BioWare Version 5.3.2.9 Export
Device:	Kistler Grande1 9286BA	Kistler Grande1 9286BA
Samples (#):	70000	70000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	0	0
Contact period end (sample #):	69999	69999
Contact period start time (s):	0.000000	0.000000
Contact period end time (s):	69.999001	69.999001
First sample time (s):	0.000000	0.000000
Normalized force (N):	1.000000	1.000000
Normalized length (m):	1.000000	1.000000
File Information
Date	Jan 25, 2018  11:14:02
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay
	m	m
21.843000	-0.007972	0.036116
21.844000	-0.008015	0.036099
21.845000	-0.008077	0.036101
21.846000	-0.008137	0.036105
21.847000	-0.008175	0.036131
21.848000	-0.008258	0.036108
21.849000	-0.008287	0.036116
21.850000	-0.008355	0.036133
21.851000	-0.008409	0.036131
21.852000	-0.008461	0.036110
21.853000	-0.008508	0.036116
21.854000	-0.008550	0.036135
21.855000	-0.008595	0.036139
21.856000	-0.008667	0.036152
21.857000	-0.008715	0.036151
21.858000	-0.008749	0.036128
21.859000	-0.008806	0.036128
21.860000	-0.008873	0.036122
21.861000	-0.008931	0.036160
21.862000	-0.008956	0.036128
21.863000	-0.008999	0.036166
21.864000	-0.009029	0.036174
21.865000	-0.009086	0.036155
21.866000	-0.009122	0.036162
21.867000	-0.009205	0.036148
21.868000	-0.009220	0.036170
21.869000	-0.009277	0.036153
21.870000	-0.009333	0.036160
21.871000	-0.009358	0.036162
21.872000	-0.009423	0.036155
21.873000	-0.009450	0.036168
21.874000	-0.009501	0.036165
21.875000	-0.009555	0.036144
21.876000	-0.009572	0.036123
21.877000	-0.009619	0.036106
21.878000	-0.009689	0.036145
21.879000	-0.009711	0.036128
21.880000	-0.009765	0.036132
21.881000	-0.009796	0.036126
21.882000	-0.009861	0.036104
21.883000	-0.009890	0.036126
21.884000	-0.009923	0.036134
21.885000	-0.009980	0.036147
21.886000	-0.010032	0.036146
21.887000	-0.010066	0.036150
21.888000	-0.010114	0.036154
21.889000	-0.010136	0.036151
21.890000	-0.010168	0.036141
21.891000	-0.010224	0.036134
21.892000	-0.010261	0.036121
21.893000	-0.010323	0.036122
21.894000	-0.010355	0.036139
21.895000	-0.010403	0.036170
21.896000	-0.010447	0.036143
21.897000	-0.010476	0.036137
21.898000	-0.010540	0.036145
21.899000	-0.010567	0.036131
21.900000	-0.010610	0.036121
21.901000	-0.010650	0.036097
21.902000	-0.010694	0.036070
21.903000	-0.010732	0.036126
21.904000	-0.010767	0.036110
21.905000	-0.010826	0.036096
21.906000	-0.010856	0.036106
21.907000	-0.010887	0.036072
21.908000	-0.010941	0.036079
21.909000	-0.010965	0.036091
21.910000	-0.011017	0.036081
21.911000	-0.011080	0.036089
21.912000	-0.011109	0.036113
21.913000	-0.011150	0.036113
21.914000	-0.011192	0.036091
21.915000	-0.011210	0.036119
21.916000	-0.011269	0.036095
21.917000	-0.011302	0.036107
21.918000	-0.011361	0.036076
21.919000	-0.011409	0.036119
21.920000	-0.011444	0.036134
21.921000	-0.011492	0.036138
21.922000	-0.011528	0.036121
21.923000	-0.011574	0.036132
21.924000	-0.011605	0.036105
21.925000	-0.011632	0.036115
21.926000	-0.011687	0.036119
21.927000	-0.011732	0.036110
21.928000	-0.011767	0.036123
21.929000	-0.011806	0.036108
21.930000	-0.011868	0.036122
21.931000	-0.011891	0.036104
21.932000	-0.011930	0.036063
21.933000	-0.011960	0.036107
21.934000	-0.012007	0.036059
21.935000	-0.012041	0.036131
21.936000	-0.012092	0.036150
21.937000	-0.012121	0.036121
21.938000	-0.012159	0.036130
21.939000	-0.012218	0.036118
21.940000	-0.012265	0.036124
21.941000	-0.012293	0.036130
21.942000	-0.012348	0.036152
21.943000	-0.012387	0.036139
21.944000	-0.012420	0.036155
21.945000	-0.012465	0.036169
21.946000	-0.012512	0.036191
21.947000	-0.012548	0.036160
21.948000	-0.012606	0.036151
21.949000	-0.012643	0.036200
21.950000	-0.012675	0.036194
21.951000	-0.012708	0.036198
21.952000	-0.012753	0.036216
21.953000	-0.012823	0.036197
21.954000	-0.012866	0.036204
21.955000	-0.012910	0.036230
21.956000	-0.012943	0.036229
21.957000	-0.013018	0.036193
21.958000	-0.013038	0.036195
21.959000	-0.013074	0.036256
21.960000	-0.013132	0.036226
21.961000	-0.013191	0.036215
21.962000	-0.013236	0.036240
21.963000	-0.013264	0.036240
21.964000	-0.013303	0.036207
21.965000	-0.013356	0.036239
21.966000	-0.013425	0.036223
21.967000	-0.013445	0.036289
21.968000	-0.013513	0.036261
21.969000	-0.013566	0.036287
21.970000	-0.013620	0.036340
21.971000	-0.013656	0.036287
21.972000	-0.013713	0.036307
21.973000	-0.013752	0.036332
21.974000	-0.013791	0.036311
21.975000	-0.013864	0.036343
21.976000	-0.013900	0.036395
21.977000	-0.013953	0.036350
21.978000	-0.014004	0.036368
21.979000	-0.014035	0.036364
21.980000	-0.014084	0.036359
21.981000	-0.014143	0.036354
21.982000	-0.014198	0.036374
21.983000	-0.014252	0.036393
21.984000	-0.014313	0.036424
21.985000	-0.014357	0.036422
21.986000	-0.014388	0.036426
21.987000	-0.014462	0.036415
21.988000	-0.014518	0.036399
21.989000	-0.014580	0.036426
21.990000	-0.014629	0.036458
21.991000	-0.014689	0.036457
21.992000	-0.014742	0.036495
21.993000	-0.014820	0.036495
21.994000	-0.014852	0.036489
21.995000	-0.014920	0.036514
21.996000	-0.014969	0.036503
21.997000	-0.015009	0.036512
21.998000	-0.015095	0.036534
21.999000	-0.015144	0.036545
22.000000	-0.015191	0.036575
22.001000	-0.015252	0.036574
22.002000	-0.015320	0.036570
22.003000	-0.015373	0.036584
22.004000	-0.015413	0.036577
22.005000	-0.015486	0.036569
22.006000	-0.015544	0.036586
22.007000	-0.015601	0.036666
22.008000	-0.015660	0.036638
22.009000	-0.015731	0.036656
22.010000	-0.015784	0.036667
22.011000	-0.015828	0.036638
22.012000	-0.015896	0.036671
22.013000	-0.015952	0.036666
22.014000	-0.016009	0.036647
22.015000	-0.016080	0.036711
22.016000	-0.016125	0.036700
22.017000	-0.016175	0.036727
22.018000	-0.016253	0.036738
22.019000	-0.016301	0.036762
22.020000	-0.016356	0.036761
22.021000	-0.016409	0.036777
22.022000	-0.016445	0.036785
22.023000	-0.016505	0.036789
22.024000	-0.016580	0.036782
22.025000	-0.016630	0.036838
22.026000	-0.016706	0.036819
22.027000	-0.016739	0.036828
22.028000	-0.016786	0.036817
22.029000	-0.016853	0.036840
22.030000	-0.016905	0.036867
22.031000	-0.016953	0.036897
22.032000	-0.016996	0.036894
22.033000	-0.017038	0.036919
22.034000	-0.017106	0.036896
22.035000	-0.017146	0.036902
22.036000	-0.017192	0.036898
22.037000	-0.017273	0.036919
22.038000	-0.017315	0.036929
22.039000	-0.017350	0.036934
22.040000	-0.017410	0.036933
22.041000	-0.017454	0.036930
22.042000	-0.017495	0.036968
22.043000	-0.017529	0.036961
22.044000	-0.017574	0.036976
22.045000	-0.017652	0.036974
22.046000	-0.017693	0.037000
22.047000	-0.017740	0.036993
22.048000	-0.017794	0.037071
22.049000	-0.017824	0.037044
22.050000	-0.017887	0.037034
22.051000	-0.017928	0.037081
22.052000	-0.017975	0.037055
22.053000	-0.018019	0.037070
22.054000	-0.018057	0.037076
22.055000	-0.018092	0.037095
22.056000	-0.018149	0.037106
22.057000	-0.018223	0.037105
22.058000	-0.018258	0.037106
22.059000	-0.018298	0.037096
22.060000	-0.018321	0.037129
22.061000	-0.018376	0.037118
22.062000	-0.018401	0.037133
22.063000	-0.018479	0.037147
22.064000	-0.018528	0.037145
22.065000	-0.018542	0.037163
22.066000	-0.018586	0.037191
22.067000	-0.018627	0.037158
22.068000	-0.018657	0.037169
22.069000	-0.018715	0.037195
22.070000	-0.018748	0.037194
22.071000	-0.018801	0.037212
22.072000	-0.018826	0.037229
22.073000	-0.018881	0.037229
22.074000	-0.018920	0.037231
22.075000	-0.018933	0.037254
22.076000	-0.018973	0.037241
22.077000	-0.019009	0.037274
22.078000	-0.019061	0.037300
22.079000	-0.019109	0.037297
22.080000	-0.019116	0.037311
22.081000	-0.019159	0.037293
22.082000	-0.019216	0.037323
22.083000	-0.019221	0.037332
22.084000	-0.019242	0.037286
22.085000	-0.019305	0.037304
22.086000	-0.019322	0.037317
22.087000	-0.019365	0.037360
22.088000	-0.019394	0.037348
22.089000	-0.019433	0.037339
22.090000	-0.019464	0.037339
22.091000	-0.019481	0.037381
22.092000	-0.019488	0.037340
22.093000	-0.019524	0.037344
22.094000	-0.019543	0.037362
22.095000	-0.019574	0.037386
22.096000	-0.019613	0.037408
22.097000	-0.019642	0.037394
22.098000	-0.019641	0.037434
22.099000	-0.019690	0.037415
22.100000	-0.019708	0.037422
22.101000	-0.019732	0.037419
22.102000	-0.019747	0.037435
22.103000	-0.019791	0.037434
22.104000	-0.019810	0.037458
22.105000	-0.019833	0.037480
22.106000	-0.019867	0.037463
22.107000	-0.019886	0.037450
22.108000	-0.019906	0.037510
22.109000	-0.019936	0.037471
22.110000	-0.019931	0.037485
22.111000	-0.019981	0.037551
22.112000	-0.020004	0.037523
22.113000	-0.020025	0.037511
22.114000	-0.020029	0.037532
22.115000	-0.020049	0.037549
22.116000	-0.020085	0.037506
22.117000	-0.020093	0.037532
22.118000	-0.020118	0.037535
22.119000	-0.020144	0.037549
22.120000	-0.020165	0.037574
22.121000	-0.020183	0.037562
22.122000	-0.020213	0.037581
22.123000	-0.020217	0.037629
22.124000	-0.020249	0.037622
22.125000	-0.020274	0.037608
22.126000	-0.020267	0.037615
22.127000	-0.020291	0.037658
22.128000	-0.020314	0.037640
22.129000	-0.020328	0.037663
22.130000	-0.020332	0.037653
22.131000	-0.020342	0.037682
22.132000	-0.020336	0.037685
22.133000	-0.020374	0.037676
22.134000	-0.020362	0.037713
22.135000	-0.020409	0.037725
22.136000	-0.020388	0.037731
22.137000	-0.020392	0.037737
22.138000	-0.020398	0.037730
22.139000	-0.020400	0.037744
22.140000	-0.020412	0.037727
22.141000	-0.020414	0.037717
22.142000	-0.020434	0.037750
22.143000	-0.020432	0.037752
22.144000	-0.020447	0.037775
22.145000	-0.020461	0.037784
22.146000	-0.020481	0.037770
22.147000	-0.020450	0.037775
22.148000	-0.020464	0.037779
22.149000	-0.020471	0.037792
22.150000	-0.020474	0.037786
22.151000	-0.020504	0.037840
22.152000	-0.020506	0.037847
22.153000	-0.020503	0.037843
22.154000	-0.020526	0.037865
22.155000	-0.020519	0.037880
22.156000	-0.020510	0.037850
22.157000	-0.020507	0.037889
22.158000	-0.020529	0.037869
22.159000	-0.020540	0.037895
22.160000	-0.020553	0.037919
22.161000	-0.020563	0.037917
22.162000	-0.020548	0.037923
22.163000	-0.020571	0.037927
22.164000	-0.020561	0.037937
22.165000	-0.020556	0.037942
22.166000	-0.020575	0.037931
22.167000	-0.020577	0.037951
22.168000	-0.020593	0.037980
22.169000	-0.020586	0.037969
22.170000	-0.020577	0.037968
22.171000	-0.020586	0.037979
22.172000	-0.020581	0.037995
22.173000	-0.020601	0.037985
22.174000	-0.020579	0.037992
22.175000	-0.020584	0.038003
22.176000	-0.020609	0.038026
22.177000	-0.020606	0.038045
22.178000	-0.020617	0.038049
22.179000	-0.020608	0.038060
22.180000	-0.020605	0.038080
22.181000	-0.020589	0.038085
22.182000	-0.020598	0.038099
22.183000	-0.020623	0.038087
22.184000	-0.020614	0.038107
22.185000	-0.020606	0.038119
22.186000	-0.020637	0.038141
22.187000	-0.020621	0.038145
22.188000	-0.020622	0.038127
22.189000	-0.020611	0.038136
22.190000	-0.020623	0.038112
22.191000	-0.020618	0.038205
22.192000	-0.020629	0.038167
22.193000	-0.020621	0.038198
22.194000	-0.020638	0.038206
22.195000	-0.020628	0.038204
22.196000	-0.020615	0.038220
22.197000	-0.020619	0.038194
22.198000	-0.020618	0.038203
22.199000	-0.020629	0.038194
22.200000	-0.020639	0.038255
22.201000	-0.020628	0.038306
22.202000	-0.020620	0.038289
22.203000	-0.020629	0.038304
22.204000	-0.020617	0.038305
22.205000	-0.020625	0.038315
22.206000	-0.020620	0.038307
22.207000	-0.020616	0.038328
22.208000	-0.020616	0.038373
22.209000	-0.020606	0.038387
22.210000	-0.020613	0.038360
22.211000	-0.020608	0.038409
22.212000	-0.020597	0.038384
22.213000	-0.020597	0.038376
22.214000	-0.020603	0.038417
22.215000	-0.020600	0.038422
22.216000	-0.020599	0.038434
22.217000	-0.020598	0.038448
22.218000	-0.020588	0.038453
22.219000	-0.020581	0.038466
22.220000	-0.020582	0.038463
22.221000	-0.020581	0.038465
22.222000	-0.020579	0.038490
22.223000	-0.020573	0.038480
22.224000	-0.020587	0.038531
22.225000	-0.020591	0.038564
22.226000	-0.020585	0.038537
22.227000	-0.020588	0.038579
22.228000	-0.020591	0.038583
22.229000	-0.020573	0.038561
22.230000	-0.020574	0.038591
22.231000	-0.020598	0.038629
22.232000	-0.020577	0.038610
22.233000	-0.020588	0.038669
22.234000	-0.020587	0.038637
22.235000	-0.020565	0.038681
22.236000	-0.020555	0.038679
22.237000	-0.020578	0.038705
22.238000	-0.020553	0.038693
22.239000	-0.020545	0.038736
22.240000	-0.020558	0.038730
22.241000	-0.020552	0.038750
22.242000	-0.020558	0.038767
22.243000	-0.020557	0.038761
22.244000	-0.020537	0.038754
22.245000	-0.020529	0.038789
22.246000	-0.020547	0.038786
22.247000	-0.020517	0.038810
22.248000	-0.020534	0.038821
22.249000	-0.020546	0.038832
22.250000	-0.020533	0.038848
22.251000	-0.020530	0.038866
22.252000	-0.020523	0.038893
22.253000	-0.020513	0.038872
22.254000	-0.020524	0.038873
22.255000	-0.020518	0.038937
22.256000	-0.020512	0.038943
22.257000	-0.020519	0.038985
22.258000	-0.020522	0.039015
22.259000	-0.020512	0.039007
22.260000	-0.020495	0.039019
22.261000	-0.020474	0.039009
22.262000	-0.020501	0.039017
22.263000	-0.020490	0.039033
22.264000	-0.020485	0.039051
22.265000	-0.020491	0.039061
22.266000	-0.020469	0.039095
22.267000	-0.020478	0.039102
22.268000	-0.020461	0.039072
22.269000	-0.020463	0.039110
22.270000	-0.020448	0.039122
22.271000	-0.020428	0.039121
22.272000	-0.020441	0.039156
22.273000	-0.020424	0.039167
22.274000	-0.020429	0.039178
22.275000	-0.020423	0.039185
22.276000	-0.020435	0.039204
22.277000	-0.020412	0.039176
22.278000	-0.020421	0.039215
22.279000	-0.020423	0.039219
22.280000	-0.020428	0.039247
22.281000	-0.020424	0.039282
22.282000	-0.020430	0.039324
22.283000	-0.020436	0.039317
22.284000	-0.020450	0.039353
22.285000	-0.020426	0.039367
22.286000	-0.020430	0.039373
22.287000	-0.020426	0.039356
22.288000	-0.020435	0.039368
22.289000	-0.020452	0.039408
22.290000	-0.020463	0.039459
22.291000	-0.020449	0.039462
22.292000	-0.020445	0.039428
22.293000	-0.020451	0.039478
22.294000	-0.020464	0.039441
22.295000	-0.020462	0.039456
22.296000	-0.020470	0.039515
22.297000	-0.020453	0.039531
22.298000	-0.020465	0.039521
22.299000	-0.020465	0.039548
22.300000	-0.020455	0.039526
22.301000	-0.020468	0.039560
22.302000	-0.020462	0.039558
22.303000	-0.020470	0.039543
22.304000	-0.020443	0.039572
22.305000	-0.020445	0.039606
22.306000	-0.020446	0.039603
22.307000	-0.020460	0.039598
22.308000	-0.020454	0.039636
22.309000	-0.020444	0.039677
22.310000	-0.020443	0.039673
22.311000	-0.020475	0.039653
22.312000	-0.020448	0.039667
22.313000	-0.020450	0.039745
22.314000	-0.020446	0.039719
22.315000	-0.020434	0.039729
22.316000	-0.020436	0.039754
22.317000	-0.020431	0.039744
22.318000	-0.020433	0.039756
22.319000	-0.020447	0.039780
22.320000	-0.020421	0.039795
22.321000	-0.020456	0.039798
22.322000	-0.020430	0.039807
22.323000	-0.020436	0.039842
22.324000	-0.020438	0.039839
22.325000	-0.020430	0.039833
22.326000	-0.020434	0.039851
22.327000	-0.020421	0.039853
22.328000	-0.020446	0.039898
22.329000	-0.020445	0.039885
22.330000	-0.020452	0.039894
22.331000	-0.020453	0.039907
22.332000	-0.020473	0.039910
22.333000	-0.020454	0.039928
22.334000	-0.020486	0.039939
22.335000	-0.020481	0.039971
22.336000	-0.020491	0.039979
22.337000	-0.020515	0.039982
22.338000	-0.020536	0.040015
22.339000	-0.020538	0.040045
22.340000	-0.020551	0.040038
22.341000	-0.020551	0.040033
22.342000	-0.020555	0.040055
22.343000	-0.020560	0.040062
22.344000	-0.020585	0.040077
22.345000	-0.020578	0.040126
22.346000	-0.020598	0.040121
22.347000	-0.020600	0.040118
22.348000	-0.020625	0.040146
22.349000	-0.020630	0.040144
22.350000	-0.020626	0.040135
22.351000	-0.020645	0.040178
22.352000	-0.020645	0.040152
22.353000	-0.020679	0.040196
22.354000	-0.020686	0.040181
22.355000	-0.020696	0.040205
22.356000	-0.020702	0.040242
22.357000	-0.020717	0.040194
22.358000	-0.020720	0.040220
22.359000	-0.020735	0.040237
22.360000	-0.020761	0.040221
22.361000	-0.020774	0.040280
22.362000	-0.020773	0.040295
22.363000	-0.020816	0.040280
22.364000	-0.020817	0.040294
22.365000	-0.020813	0.040335
22.366000	-0.020866	0.040289
22.367000	-0.020856	0.040325
22.368000	-0.020890	0.040339
22.369000	-0.020905	0.040386
22.370000	-0.020926	0.040384
22.371000	-0.020960	0.040397
22.372000	-0.020963	0.040420
22.373000	-0.020990	0.040424
22.374000	-0.021000	0.040424
22.375000	-0.021024	0.040416
22.376000	-0.021043	0.040420
22.377000	-0.021073	0.040462
22.378000	-0.021083	0.040469
22.379000	-0.021105	0.040464
22.380000	-0.021109	0.040471
22.381000	-0.021147	0.040478
22.382000	-0.021163	0.040473
22.383000	-0.021200	0.040508
22.384000	-0.021208	0.040515
22.385000	-0.021222	0.040514
22.386000	-0.021257	0.040564
22.387000	-0.021286	0.040567
22.388000	-0.021290	0.040575
22.389000	-0.021282	0.040594
22.390000	-0.021313	0.040557
22.391000	-0.021329	0.040586
22.392000	-0.021373	0.040634
22.393000	-0.021373	0.040608
22.394000	-0.021423	0.040628
22.395000	-0.021434	0.040644
22.396000	-0.021439	0.040638
22.397000	-0.021474	0.040639
22.398000	-0.021469	0.040643
22.399000	-0.021491	0.040648
22.400000	-0.021506	0.040640
22.401000	-0.021518	0.040656
22.402000	-0.021551	0.040705
22.403000	-0.021559	0.040715
22.404000	-0.021573	0.040720
22.405000	-0.021601	0.040678
22.406000	-0.021615	0.040696
22.407000	-0.021624	0.040696
22.408000	-0.021647	0.040694
22.409000	-0.021658	0.040727
22.410000	-0.021683	0.040754
22.411000	-0.021713	0.040762
22.412000	-0.021721	0.040727
22.413000	-0.021739	0.040756
22.414000	-0.021740	0.040725
22.415000	-0.021768	0.040740
22.416000	-0.021799	0.040738
22.417000	-0.021813	0.040781
22.418000	-0.021836	0.040819
22.419000	-0.021829	0.040796
22.420000	-0.021871	0.040787
22.421000	-0.021890	0.040802
22.422000	-0.021878	0.040808
22.423000	-0.021900	0.040799
22.424000	-0.021937	0.040805
22.425000	-0.021946	0.040807
22.426000	-0.021962	0.040849
22.427000	-0.021968	0.040833
22.428000	-0.021990	0.040861
22.429000	-0.021988	0.040826
22.430000	-0.022001	0.040829
22.431000	-0.022027	0.040835
22.432000	-0.022040	0.040828
22.433000	-0.022056	0.040842
22.434000	-0.022077	0.040830
22.435000	-0.022098	0.040861
22.436000	-0.022104	0.040835
22.437000	-0.022134	0.040851
22.438000	-0.022126	0.040846
22.439000	-0.022139	0.040805
22.440000	-0.022187	0.040864
22.441000	-0.022180	0.040867
22.442000	-0.022189	0.040851
22.443000	-0.022203	0.040869
22.444000	-0.022214	0.040884
22.445000	-0.022232	0.040889
22.446000	-0.022251	0.040887
22.447000	-0.022254	0.040869
22.448000	-0.022255	0.040869
22.449000	-0.022268	0.040915
22.450000	-0.022281	0.040908
22.451000	-0.022306	0.040912
22.452000	-0.022324	0.040935
22.453000	-0.022299	0.040873
22.454000	-0.022338	0.040915
22.455000	-0.022332	0.040923
22.456000	-0.022333	0.040907
22.457000	-0.022358	0.040902
22.458000	-0.022373	0.040921
22.459000	-0.022379	0.040898
22.460000	-0.022397	0.040905
22.461000	-0.022399	0.040909
22.462000	-0.022415	0.040901
22.463000	-0.022411	0.040898
22.464000	-0.022413	0.040894
22.465000	-0.022456	0.040889
22.466000	-0.022455	0.040898
22.467000	-0.022487	0.040917
22.468000	-0.022507	0.040931
22.469000	-0.022505	0.040903
22.470000	-0.022523	0.040885
22.471000	-0.022553	0.040898
22.472000	-0.022549	0.040904
22.473000	-0.022597	0.040925
22.474000	-0.022611	0.040921
22.475000	-0.022620	0.040920
22.476000	-0.022657	0.040934
22.477000	-0.022693	0.040932
22.478000	-0.022696	0.040960
22.479000	-0.022715	0.040948
22.480000	-0.022757	0.040954
22.481000	-0.022777	0.040934
22.482000	-0.022814	0.040968
22.483000	-0.022841	0.040972
22.484000	-0.022866	0.040968
