	-11.00	7.00	8.00	-5.00	8129.00	8104.00
	22.00	8.00	3.00	-24.00	8129.00	8104.00
	53.00	14.00	2.00	-41.00	8128.00	8104.00
	80.00	20.00	4.00	-57.00	8129.00	8104.00
	99.00	23.00	1.00	-67.00	8129.00	8104.00
	110.00	23.00	2.00	-71.00	8129.00	8104.00
	112.00	21.00	0.00	-69.00	8130.00	8105.00
	99.00	16.00	-5.00	-58.00	8128.00	8104.00
	74.00	9.00	-4.00	-39.00	8129.00	8104.00
	50.00	8.00	4.00	-26.00	8129.00	8104.00
	13.00	-5.00	1.00	-1.00	8129.00	8104.00
	-26.00	-10.00	0.00	21.00	8128.00	8104.00
	-62.00	-18.00	-3.00	48.00	8127.00	8103.00
	-96.00	-27.00	-5.00	66.00	8128.00	8103.00
	-112.00	-29.00	-4.00	74.00	8128.00	8104.00
	-114.00	-25.00	1.00	72.00	8127.00	8102.00
	-110.00	-23.00	3.00	63.00	8128.00	8103.00
	-95.00	-18.00	1.00	53.00	8127.00	8102.00
	-71.00	-13.00	0.00	40.00	8128.00	8103.00
	-42.00	-5.00	0.00	18.00	8127.00	8103.00
	-9.00	4.00	-3.00	-2.00	8129.00	8104.00
	28.00	10.00	-3.00	-25.00	8129.00	8103.00
	55.00	14.00	-4.00	-42.00	8129.00	8104.00
	82.00	16.00	-7.00	-53.00	8129.00	8104.00
	103.00	18.00	-10.00	-65.00	8129.00	8103.00
	111.00	15.00	-13.00	-67.00	8129.00	8103.00
	116.00	15.00	-16.00	-66.00	8129.00	8103.00
	105.00	11.00	-14.00	-59.00	8129.00	8103.00
	77.00	3.00	-15.00	-37.00	8129.00	8104.00
	38.00	-10.00	-21.00	-10.00	8129.00	8104.00
	14.00	-2.00	1.00	-5.00	8129.00	8103.00
	-22.00	-3.00	12.00	12.00	8128.00	8104.00
	-59.00	-10.00	15.00	35.00	8129.00	8104.00
	-89.00	-16.00	14.00	56.00	8129.00	8105.00
	-115.00	-29.00	1.00	74.00	8129.00	8105.00
	-121.00	-29.00	-2.00	76.00	8129.00	8104.00
	-115.00	-24.00	5.00	66.00	8129.00	8104.00
	-98.00	-19.00	6.00	53.00	8128.00	8103.00
	-70.00	-11.00	7.00	34.00	8128.00	8103.00
	-46.00	-4.00	5.00	16.00	8128.00	8104.00
	-13.00	3.00	2.00	-6.00	8129.00	8104.00
	23.00	11.00	3.00	-31.00	8128.00	8103.00
	53.00	16.00	3.00	-45.00	8129.00	8104.00
	81.00	22.00	0.00	-60.00	8129.00	8104.00
	99.00	20.00	-6.00	-70.00	8129.00	8104.00
	112.00	23.00	1.00	-78.00	8128.00	8103.00
	116.00	25.00	2.00	-79.00	8128.00	8103.00
	105.00	21.00	3.00	-67.00	8128.00	8103.00
	79.00	15.00	6.00	-51.00	8129.00	8103.00
	50.00	8.00	9.00	-31.00	8129.00	8103.00
	13.00	-2.00	7.00	-4.00	8129.00	8104.00
	-34.00	-16.00	-2.00	27.00	8128.00	8104.00
	-68.00	-23.00	-3.00	52.00	8128.00	8103.00
	-105.00	-31.00	-7.00	73.00	8128.00	8103.00
	-117.00	-29.00	-4.00	78.00	8129.00	8104.00
	-117.00	-25.00	-2.00	76.00	8128.00	8104.00
	-110.00	-22.00	0.00	69.00	8128.00	8104.00
	-95.00	-18.00	-3.00	55.00	8127.00	8103.00
	-70.00	-13.00	-2.00	41.00	8128.00	8103.00
	-47.00	-9.00	-4.00	22.00	8128.00	8103.00
	-12.00	2.00	-2.00	-1.00	8128.00	8103.00
	26.00	10.00	0.00	-26.00	8128.00	8103.00
	57.00	16.00	-2.00	-44.00	8129.00	8104.00
	81.00	15.00	-5.00	-56.00	8129.00	8104.00
	103.00	21.00	-6.00	-70.00	8129.00	8104.00
	116.00	24.00	-3.00	-79.00	8128.00	8103.00
	118.00	24.00	1.00	-77.00	8129.00	8104.00
	108.00	22.00	5.00	-71.00	8128.00	8103.00
	80.00	13.00	3.00	-51.00	8129.00	8104.00
	51.00	6.00	-3.00	-25.00	8129.00	8104.00
	16.00	-3.00	-4.00	-1.00	8129.00	8104.00
	-26.00	-10.00	-5.00	25.00	8128.00	8104.00
	-67.00	-24.00	-12.00	52.00	8128.00	8103.00
	-97.00	-30.00	-9.00	70.00	8128.00	8103.00
	-109.00	-26.00	2.00	71.00	8128.00	8104.00
	-113.00	-26.00	4.00	69.00	8129.00	8104.00
	-109.00	-18.00	12.00	61.00	8129.00	8104.00
	-94.00	-12.00	15.00	48.00	8128.00	8104.00
	-69.00	-7.00	10.00	31.00	8128.00	8104.00
	-42.00	-3.00	3.00	16.00	8127.00	8103.00
	-10.00	1.00	-3.00	-3.00	8129.00	8103.00
	28.00	9.00	-2.00	-24.00	8128.00	8104.00
	60.00	16.00	-6.00	-40.00	8128.00	8103.00
	87.00	19.00	-8.00	-57.00	8128.00	8102.00
	108.00	21.00	-11.00	-67.00	8128.00	8103.00
	116.00	19.00	-13.00	-70.00	8128.00	8103.00
	118.00	17.00	-13.00	-66.00	8129.00	8103.00
	103.00	12.00	-13.00	-52.00	8128.00	8103.00
	72.00	4.00	-13.00	-32.00	8129.00	8103.00
	42.00	-3.00	-10.00	-13.00	8129.00	8104.00
	6.00	-9.00	-5.00	8.00	8128.00	8103.00
	-35.00	-16.00	-4.00	32.00	8128.00	8103.00
	-71.00	-23.00	2.00	55.00	8128.00	8103.00
	-101.00	-26.00	6.00	66.00	8128.00	8104.00
	-118.00	-29.00	7.00	75.00	8128.00	8103.00
	-117.00	-27.00	4.00	75.00	8129.00	8104.00
	-111.00	-21.00	6.00	68.00	8129.00	8104.00
	-94.00	-16.00	6.00	55.00	8128.00	8104.00
	-72.00	-11.00	5.00	35.00	8128.00	8103.00
	-44.00	-5.00	3.00	18.00	8128.00	8104.00
	-15.00	-1.00	-3.00	2.00	8128.00	8104.00
	21.00	4.00	-8.00	-21.00	8129.00	8104.00
	54.00	13.00	-3.00	-43.00	8129.00	8104.00
	83.00	20.00	0.00	-61.00	8129.00	8104.00
	104.00	20.00	-5.00	-70.00	8130.00	8104.00
	112.00	18.00	-9.00	-73.00	8128.00	8104.00
	117.00	21.00	-3.00	-76.00	8128.00	8104.00
	108.00	21.00	5.00	-71.00	8129.00	8103.00
	81.00	16.00	6.00	-51.00	8129.00	8104.00
	51.00	7.00	6.00	-30.00	8129.00	8104.00
	14.00	-3.00	7.00	-5.00	8128.00	8104.00
	-26.00	-7.00	9.00	21.00	8128.00	8104.00
	-63.00	-14.00	8.00	42.00	8128.00	8104.00
	-93.00	-22.00	4.00	65.00	8128.00	8104.00
	-113.00	-29.00	-4.00	77.00	8128.00	8104.00
	-120.00	-29.00	-8.00	78.00	8128.00	8104.00
	-117.00	-26.00	-8.00	74.00	8128.00	8103.00
	-99.00	-19.00	-5.00	60.00	8127.00	8103.00
	-71.00	-11.00	0.00	41.00	8128.00	8104.00
	-46.00	-5.00	3.00	20.00	8128.00	8103.00
	-13.00	3.00	2.00	-2.00	8128.00	8103.00
	24.00	12.00	3.00	-27.00	8129.00	8103.00
	52.00	15.00	0.00	-42.00	8129.00	8104.00
	80.00	18.00	-4.00	-60.00	8128.00	8103.00
	103.00	19.00	-6.00	-69.00	8128.00	8103.00
	113.00	20.00	-7.00	-73.00	8129.00	8104.00
	116.00	18.00	-7.00	-72.00	8128.00	8103.00
	104.00	14.00	-5.00	-61.00	8128.00	8103.00
	73.00	6.00	-8.00	-38.00	8129.00	8104.00
	46.00	1.00	-6.00	-22.00	8129.00	8104.00
	16.00	-3.00	3.00	-6.00	8129.00	8104.00
	-25.00	-8.00	8.00	19.00	8128.00	8104.00
	-62.00	-14.00	5.00	43.00	8128.00	8104.00
	-92.00	-22.00	3.00	62.00	8129.00	8104.00
	-113.00	-27.00	-2.00	73.00	8128.00	8103.00
	-121.00	-29.00	-5.00	76.00	8128.00	8103.00
	-118.00	-26.00	-6.00	72.00	8128.00	8104.00
	-104.00	-25.00	-10.00	63.00	8128.00	8103.00
	-78.00	-18.00	-7.00	43.00	8128.00	8104.00
	-44.00	-1.00	8.00	12.00	8128.00	8104.00
	-8.00	9.00	9.00	-12.00	8129.00	8104.00
	28.00	14.00	5.00	-34.00	8129.00	8104.00
	61.00	23.00	8.00	-52.00	8129.00	8104.00
	90.00	27.00	8.00	-70.00	8129.00	8104.00
	107.00	24.00	3.00	-74.00	8130.00	8105.00
	114.00	22.00	0.00	-77.00	8129.00	8103.00
	117.00	22.00	2.00	-77.00	8129.00	8104.00
	102.00	18.00	1.00	-67.00	8129.00	8104.00
	75.00	9.00	-3.00	-46.00	8128.00	8103.00
	46.00	2.00	-3.00	-26.00	8130.00	8105.00
	12.00	-5.00	-3.00	-2.00	8128.00	8103.00
	-30.00	-14.00	-4.00	25.00	8127.00	8103.00
	-65.00	-22.00	-4.00	49.00	8128.00	8103.00
	-94.00	-26.00	0.00	64.00	8128.00	8103.00
	-109.00	-29.00	1.00	74.00	8129.00	8104.00
	-113.00	-27.00	-2.00	72.00	8128.00	8102.00
	-110.00	-24.00	-3.00	68.00	8128.00	8103.00
	-97.00	-20.00	-4.00	57.00	8128.00	8103.00
	-73.00	-13.00	-3.00	37.00	8127.00	8103.00
	-48.00	-7.00	-3.00	21.00	8128.00	8104.00
	-13.00	1.00	-5.00	0.00	8129.00	8104.00
	24.00	8.00	-5.00	-25.00	8129.00	8103.00
	55.00	13.00	-6.00	-43.00	8128.00	8103.00
	79.00	15.00	-11.00	-58.00	8128.00	8103.00
	102.00	19.00	-9.00	-69.00	8128.00	8103.00
	114.00	22.00	-5.00	-76.00	8129.00	8104.00
	114.00	17.00	-10.00	-71.00	8129.00	8104.00
	101.00	11.00	-13.00	-57.00	8129.00	8104.00
	75.00	5.00	-9.00	-41.00	8129.00	8104.00
	48.00	1.00	-4.00	-22.00	8129.00	8104.00
	9.00	-10.00	-5.00	5.00	8128.00	8104.00
	-31.00	-13.00	5.00	24.00	8128.00	8104.00
	-63.00	-16.00	11.00	43.00	8129.00	8104.00
	-90.00	-18.00	15.00	55.00	8129.00	8104.00
	-110.00	-23.00	12.00	66.00	8128.00	8104.00
	-116.00	-25.00	8.00	68.00	8128.00	8104.00
	-110.00	-21.00	6.00	63.00	8129.00	8104.00
	-98.00	-21.00	1.00	57.00	8128.00	8104.00
	-72.00	-15.00	-2.00	39.00	8128.00	8103.00
	-46.00	-9.00	-4.00	22.00	8127.00	8103.00
	-12.00	0.00	-4.00	0.00	8128.00	8104.00
	27.00	8.00	-3.00	-25.00	8129.00	8104.00
	56.00	12.00	-6.00	-43.00	8128.00	8103.00
	82.00	17.00	-8.00	-55.00	8129.00	8104.00
	108.00	26.00	-3.00	-74.00	8129.00	8103.00
	119.00	27.00	2.00	-79.00	8128.00	8103.00
	121.00	26.00	3.00	-80.00	8128.00	8103.00
	110.00	22.00	5.00	-69.00	8129.00	8104.00
	82.00	16.00	6.00	-51.00	8129.00	8104.00
	54.00	9.00	5.00	-33.00	8129.00	8103.00
	17.00	-3.00	4.00	-5.00	8129.00	8103.00
	-28.00	-13.00	-3.00	25.00	8128.00	8103.00
	-65.00	-22.00	-5.00	53.00	8128.00	8104.00
	-98.00	-31.00	-8.00	72.00	8128.00	8103.00
	-118.00	-33.00	-7.00	81.00	8128.00	8103.00
	-122.00	-30.00	-2.00	80.00	8129.00	8104.00
	-120.00	-30.00	-2.00	76.00	8129.00	8104.00
	-103.00	-21.00	0.00	63.00	8129.00	8104.00
	-76.00	-11.00	4.00	37.00	8129.00	8104.00
	-48.00	-1.00	9.00	16.00	8128.00	8103.00
	-16.00	3.00	5.00	-3.00	8129.00	8104.00
	16.00	6.00	-2.00	-19.00	8130.00	8104.00
	47.00	13.00	-3.00	-40.00	8130.00	8104.00
	78.00	19.00	-3.00	-59.00	8129.00	8104.00
	101.00	23.00	-5.00	-70.00	8129.00	8104.00
	113.00	23.00	-7.00	-74.00	8129.00	8104.00
	114.00	23.00	-6.00	-73.00	8129.00	8104.00
	106.00	21.00	1.00	-68.00	8129.00	8104.00
	81.00	17.00	4.00	-51.00	8128.00	8104.00
	52.00	8.00	5.00	-30.00	8129.00	8103.00
	15.00	-2.00	4.00	-4.00	8128.00	8103.00
	-26.00	-10.00	2.00	23.00	8127.00	8103.00
	-61.00	-17.00	3.00	45.00	8128.00	8103.00
	-90.00	-21.00	4.00	61.00	8127.00	8103.00
	-107.00	-24.00	3.00	68.00	8128.00	8103.00
	-111.00	-23.00	1.00	70.00	8128.00	8103.00
	-108.00	-22.00	-4.00	66.00	8127.00	8102.00
	-95.00	-20.00	-7.00	58.00	8127.00	8102.00
	-68.00	-11.00	-5.00	40.00	8128.00	8103.00
	-44.00	-7.00	-7.00	24.00	8129.00	8104.00
	-15.00	-2.00	-9.00	3.00	8128.00	8104.00
	17.00	3.00	-13.00	-17.00	8128.00	8104.00
	46.00	7.00	-12.00	-32.00	8128.00	8103.00
	73.00	12.00	-7.00	-50.00	8129.00	8104.00
	100.00	21.00	1.00	-66.00	8129.00	8103.00
	112.00	21.00	3.00	-74.00	8128.00	8103.00
	118.00	22.00	3.00	-75.00	8128.00	8104.00
	106.00	18.00	4.00	-67.00	8128.00	8103.00
	82.00	15.00	10.00	-49.00	8129.00	8104.00
	51.00	5.00	6.00	-29.00	8129.00	8104.00
	13.00	-3.00	6.00	-2.00	8130.00	8104.00
	-28.00	-11.00	5.00	23.00	8128.00	8104.00
	-65.00	-18.00	4.00	44.00	8128.00	8104.00
	-93.00	-24.00	4.00	59.00	8128.00	8103.00
	-108.00	-24.00	4.00	68.00	8128.00	8104.00
	-109.00	-23.00	2.00	68.00	8128.00	8104.00
	-106.00	-20.00	0.00	65.00	8129.00	8104.00
	-94.00	-17.00	-4.00	52.00	8129.00	8104.00
	-69.00	-10.00	-3.00	32.00	8129.00	8104.00
	-43.00	-4.00	-4.00	16.00	8128.00	8104.00
	-11.00	1.00	-4.00	-4.00	8129.00	8104.00
	22.00	5.00	-7.00	-24.00	8129.00	8103.00
	51.00	11.00	-7.00	-41.00	8129.00	8104.00
	79.00	17.00	-6.00	-57.00	8128.00	8104.00
	99.00	18.00	-6.00	-65.00	8128.00	8103.00
	111.00	19.00	-5.00	-72.00	8128.00	8104.00
	111.00	17.00	-5.00	-70.00	8128.00	8103.00
	96.00	9.00	-8.00	-55.00	8129.00	8104.00
	68.00	2.00	-8.00	-37.00	8128.00	8103.00
	40.00	-3.00	-6.00	-20.00	8128.00	8103.00
	5.00	-12.00	-5.00	8.00	8128.00	8104.00
	-36.00	-17.00	0.00	31.00	8128.00	8104.00
	-62.00	-15.00	11.00	41.00	8128.00	8104.00
	-90.00	-19.00	14.00	57.00	8128.00	8104.00
	-110.00	-22.00	11.00	67.00	8128.00	8104.00
	-108.00	-18.00	12.00	61.00	8128.00	8104.00
	-104.00	-15.00	9.00	58.00	8128.00	8103.00
	-93.00	-15.00	5.00	49.00	8129.00	8104.00
	-67.00	-8.00	2.00	34.00	8128.00	8103.00
	-39.00	0.00	3.00	12.00	8129.00	8104.00
	-6.00	6.00	1.00	-5.00	8129.00	8104.00
	27.00	10.00	-3.00	-26.00	8129.00	8104.00
	56.00	14.00	-6.00	-41.00	8129.00	8105.00
	81.00	17.00	-9.00	-53.00	8129.00	8104.00
	101.00	19.00	-9.00	-62.00	8129.00	8104.00
	109.00	16.00	-11.00	-64.00	8129.00	8104.00
	110.00	13.00	-11.00	-64.00	8129.00	8104.00
	95.00	10.00	-9.00	-53.00	8129.00	8104.00
	70.00	5.00	-9.00	-36.00	8129.00	8104.00
	42.00	1.00	-5.00	-19.00	8129.00	8104.00
	9.00	-2.00	2.00	-1.00	8129.00	8104.00
	-27.00	-6.00	5.00	20.00	8128.00	8104.00
	-62.00	-16.00	3.00	44.00	8128.00	8104.00
	-90.00	-21.00	4.00	62.00	8128.00	8104.00
	-107.00	-25.00	3.00	71.00	8128.00	8104.00
	-109.00	-23.00	3.00	68.00	8129.00	8104.00
	-109.00	-23.00	2.00	66.00	8128.00	8103.00
	-96.00	-19.00	0.00	56.00	8128.00	8104.00
	-70.00	-13.00	-2.00	38.00	8127.00	8104.00
	-42.00	-6.00	-2.00	19.00	8128.00	8104.00
	-10.00	2.00	-5.00	-2.00	8128.00	8103.00
	25.00	6.00	-7.00	-23.00	8128.00	8103.00
	53.00	11.00	-10.00	-37.00	8129.00	8103.00
	82.00	17.00	-8.00	-57.00	8128.00	8103.00
	106.00	21.00	-5.00	-67.00	8129.00	8104.00
	114.00	22.00	-5.00	-74.00	8128.00	8103.00
	117.00	20.00	-6.00	-72.00	8128.00	8103.00
	103.00	17.00	-4.00	-61.00	8129.00	8104.00
	78.00	11.00	0.00	-44.00	8128.00	8103.00
	44.00	1.00	2.00	-23.00	8129.00	8104.00
	12.00	-5.00	3.00	0.00	8129.00	8103.00
	-29.00	-12.00	4.00	25.00	8128.00	8104.00
	-65.00	-20.00	1.00	48.00	8129.00	8104.00
	-97.00	-27.00	0.00	66.00	8128.00	8104.00
	-111.00	-26.00	4.00	68.00	8128.00	8104.00
	-111.00	-25.00	4.00	66.00	8128.00	8104.00
	-107.00	-21.00	3.00	63.00	8128.00	8103.00
	-96.00	-17.00	4.00	51.00	8129.00	8104.00
	-72.00	-11.00	4.00	34.00	8128.00	8104.00
	-45.00	-2.00	6.00	15.00	8128.00	8104.00
	-13.00	3.00	1.00	-4.00	8129.00	8104.00
	21.00	6.00	-4.00	-24.00	8129.00	8104.00
	52.00	11.00	-2.00	-43.00	8128.00	8103.00
	78.00	16.00	-2.00	-59.00	8128.00	8103.00
	101.00	20.00	-4.00	-71.00	8128.00	8104.00
	115.00	24.00	-4.00	-76.00	8129.00	8104.00
	116.00	22.00	-5.00	-75.00	8129.00	8104.00
	104.00	18.00	-5.00	-65.00	8128.00	8104.00
	75.00	10.00	-6.00	-43.00	8129.00	8104.00
	43.00	1.00	-6.00	-22.00	8128.00	8103.00
	7.00	-8.00	-5.00	5.00	8128.00	8103.00
	-30.00	-12.00	2.00	26.00	8127.00	8103.00
	-63.00	-17.00	7.00	45.00	8129.00	8103.00
	-93.00	-23.00	5.00	62.00	8128.00	8103.00
	-110.00	-23.00	5.00	70.00	8128.00	8103.00
	-113.00	-24.00	3.00	71.00	8128.00	8103.00
	-110.00	-22.00	2.00	68.00	8128.00	8103.00
	-94.00	-17.00	1.00	56.00	8128.00	8103.00
	-68.00	-10.00	2.00	37.00	8128.00	8103.00
	-43.00	-6.00	1.00	22.00	8128.00	8103.00
	-11.00	3.00	1.00	-1.00	8129.00	8104.00
	21.00	7.00	-2.00	-21.00	8129.00	8104.00
	50.00	12.00	-6.00	-39.00	8129.00	8104.00
	77.00	17.00	-6.00	-55.00	8129.00	8103.00
	96.00	18.00	-7.00	-63.00	8128.00	8103.00
	108.00	21.00	-3.00	-73.00	8129.00	8104.00
	115.00	23.00	0.00	-73.00	8129.00	8103.00
	101.00	17.00	-3.00	-61.00	8129.00	8104.00
	76.00	12.00	0.00	-46.00	8130.00	8105.00
	51.00	6.00	1.00	-29.00	8129.00	8104.00
	18.00	0.00	4.00	-8.00	8128.00	8103.00
	-23.00	-9.00	5.00	20.00	8129.00	8104.00
	-60.00	-16.00	3.00	44.00	8130.00	8105.00
	-92.00	-24.00	1.00	60.00	8128.00	8104.00
	-110.00	-27.00	-2.00	67.00	8128.00	8104.00
	-112.00	-27.00	-4.00	68.00	8128.00	8104.00
	-111.00	-27.00	-4.00	65.00	8128.00	8103.00
	-97.00	-21.00	-5.00	55.00	8128.00	8103.00
	-73.00	-17.00	-8.00	40.00	8128.00	8104.00
	-47.00	-10.00	-8.00	22.00	8128.00	8104.00
	-16.00	-3.00	-7.00	0.00	8129.00	8103.00
	21.00	3.00	-7.00	-18.00	8128.00	8104.00
	48.00	7.00	-8.00	-37.00	8129.00	8104.00
	75.00	16.00	-3.00	-55.00	8129.00	8104.00
	102.00	25.00	4.00	-73.00	8128.00	8103.00
	112.00	26.00	4.00	-78.00	8129.00	8104.00
	116.00	27.00	6.00	-77.00	8128.00	8103.00
	102.00	22.00	3.00	-68.00	8128.00	8103.00
	75.00	14.00	3.00	-46.00	8128.00	8103.00
	49.00	6.00	1.00	-26.00	8128.00	8103.00
	16.00	-2.00	3.00	-3.00	8129.00	8103.00
	-25.00	-9.00	1.00	23.00	8128.00	8103.00
	-59.00	-15.00	3.00	47.00	8129.00	8105.00
	-90.00	-23.00	-2.00	65.00	8128.00	8103.00
	-106.00	-24.00	1.00	71.00	8128.00	8103.00
	-112.00	-26.00	-3.00	75.00	8128.00	8103.00
	-112.00	-27.00	-5.00	75.00	8128.00	8104.00
	-95.00	-19.00	0.00	63.00	8129.00	8104.00
	-69.00	-13.00	0.00	42.00	8128.00	8104.00
	-45.00	-6.00	1.00	23.00	8127.00	8103.00
	-13.00	1.00	-4.00	3.00	8128.00	8104.00
	21.00	7.00	-6.00	-19.00	8129.00	8103.00
	51.00	14.00	-3.00	-38.00	8129.00	8103.00
	76.00	16.00	-5.00	-53.00	8129.00	8104.00
	99.00	19.00	-6.00	-66.00	8129.00	8103.00
	109.00	18.00	-8.00	-70.00	8129.00	8104.00
	113.00	18.00	-4.00	-71.00	8128.00	8103.00
	105.00	20.00	3.00	-68.00	8128.00	8103.00
	79.00	13.00	5.00	-49.00	8129.00	8103.00
	52.00	6.00	6.00	-29.00	8130.00	8104.00
	16.00	-4.00	4.00	-4.00	8129.00	8103.00
	-24.00	-11.00	5.00	20.00	8128.00	8104.00
	-61.00	-20.00	5.00	43.00	8129.00	8103.00
	-92.00	-26.00	3.00	63.00	8129.00	8105.00
	-108.00	-27.00	4.00	70.00	8128.00	8104.00
	-112.00	-27.00	3.00	70.00	8129.00	8104.00
	-106.00	-23.00	1.00	66.00	8128.00	8104.00
	-91.00	-17.00	1.00	53.00	8129.00	8104.00
	-67.00	-10.00	1.00	37.00	8128.00	8104.00
	-41.00	-3.00	-2.00	17.00	8128.00	8103.00
	-10.00	3.00	-4.00	-3.00	8129.00	8104.00
	25.00	9.00	-5.00	-24.00	8129.00	8104.00
	50.00	13.00	-9.00	-39.00	8129.00	8104.00
	74.00	16.00	-9.00	-53.00	8129.00	8104.00
	97.00	20.00	-8.00	-63.00	8129.00	8104.00
	108.00	19.00	-6.00	-71.00	8128.00	8103.00
	109.00	18.00	-5.00	-68.00	8128.00	8103.00
	98.00	15.00	-4.00	-57.00	8129.00	8104.00
	71.00	8.00	-2.00	-39.00	8128.00	8104.00
	44.00	2.00	0.00	-23.00	8128.00	8103.00
	11.00	-4.00	4.00	-3.00	8128.00	8102.00
	-26.00	-9.00	7.00	20.00	8127.00	8103.00
	-60.00	-17.00	5.00	43.00	8128.00	8103.00
	-90.00	-23.00	4.00	59.00	8128.00	8103.00
	-106.00	-23.00	4.00	68.00	8128.00	8103.00
	-109.00	-23.00	2.00	70.00	8128.00	8103.00
	-108.00	-23.00	0.00	67.00	8127.00	8103.00
	-95.00	-19.00	0.00	57.00	8128.00	8103.00
	-70.00	-13.00	-2.00	40.00	8127.00	8103.00
	-44.00	-7.00	0.00	21.00	8128.00	8103.00
	-13.00	0.00	-2.00	2.00	8128.00	8103.00
	21.00	6.00	-4.00	-20.00	8128.00	8103.00
	49.00	11.00	-3.00	-37.00	8128.00	8104.00
	76.00	16.00	-3.00	-54.00	8128.00	8103.00
	96.00	20.00	-4.00	-67.00	8128.00	8103.00
	108.00	23.00	-2.00	-71.00	8129.00	8104.00
	111.00	22.00	-2.00	-72.00	8129.00	8104.00
	99.00	18.00	0.00	-62.00	8129.00	8104.00
	77.00	14.00	1.00	-46.00	8129.00	8104.00
	52.00	9.00	0.00	-30.00	8129.00	8104.00
	17.00	0.00	2.00	-8.00	8129.00	8104.00
	-22.00	-9.00	0.00	18.00	8128.00	8104.00
	-58.00	-18.00	-2.00	42.00	8128.00	8104.00
	-90.00	-25.00	-3.00	62.00	8128.00	8104.00
	-109.00	-27.00	-2.00	70.00	8129.00	8105.00
	-113.00	-25.00	-2.00	69.00	8128.00	8103.00
	-109.00	-23.00	-2.00	67.00	8128.00	8104.00
	-99.00	-22.00	-4.00	59.00	8128.00	8104.00
	-74.00	-16.00	-4.00	42.00	8128.00	8104.00
	-48.00	-8.00	-2.00	21.00	8129.00	8104.00
	-16.00	1.00	-2.00	-1.00	8129.00	8104.00
	20.00	9.00	0.00	-25.00	8129.00	8104.00
	51.00	13.00	1.00	-42.00	8128.00	8104.00
	80.00	18.00	2.00	-58.00	8128.00	8103.00
	101.00	20.00	-2.00	-73.00	8128.00	8103.00
	111.00	22.00	0.00	-74.00	8128.00	8104.00
	111.00	18.00	-4.00	-72.00	8127.00	8102.00
	97.00	13.00	-4.00	-62.00	8128.00	8103.00
	72.00	9.00	-3.00	-43.00	8129.00	8104.00
	44.00	2.00	-2.00	-24.00	8128.00	8103.00
	9.00	-8.00	1.00	1.00	8128.00	8103.00
	-32.00	-15.00	-2.00	28.00	8128.00	8103.00
	-67.00	-22.00	0.00	47.00	8128.00	8103.00
	-95.00	-24.00	2.00	63.00	8128.00	8104.00
	-110.00	-24.00	5.00	68.00	8128.00	8103.00
	-109.00	-25.00	3.00	66.00	8128.00	8103.00
	-105.00	-23.00	3.00	62.00	8128.00	8103.00
	-88.00	-20.00	1.00	54.00	8128.00	8104.00
	-63.00	-11.00	1.00	36.00	8128.00	8104.00
	-40.00	-5.00	-3.00	17.00	8129.00	8104.00
	-9.00	5.00	-5.00	-4.00	8129.00	8104.00
	27.00	11.00	-4.00	-27.00	8129.00	8104.00
	56.00	17.00	-7.00	-45.00	8129.00	8104.00
	82.00	23.00	-8.00	-60.00	8129.00	8104.00
	104.00	30.00	-8.00	-71.00	8129.00	8104.00
	115.00	33.00	-8.00	-77.00	8129.00	8104.00
	117.00	32.00	-7.00	-76.00	8129.00	8104.00
	105.00	28.00	-5.00	-66.00	8129.00	8104.00
	80.00	20.00	-4.00	-48.00	8129.00	8104.00
	51.00	11.00	-6.00	-29.00	8128.00	8103.00
	14.00	0.00	-5.00	-3.00	8129.00	8103.00
	-29.00	-14.00	-4.00	23.00	8128.00	8103.00
	-63.00	-25.00	0.00	50.00	8129.00	8104.00
	-96.00	-39.00	0.00	70.00	8128.00	8104.00
	-116.00	-45.00	2.00	83.00	8129.00	8104.00
	-121.00	-45.00	4.00	84.00	8128.00	8104.00
	-119.00	-39.00	6.00	77.00	8129.00	8104.00
	-101.00	-29.00	8.00	58.00	8127.00	8103.00
	-70.00	-14.00	14.00	37.00	8127.00	8103.00
	-42.00	-4.00	17.00	14.00	8128.00	8103.00
	-10.00	6.00	11.00	-10.00	8128.00	8102.00
	19.00	12.00	6.00	-30.00	8128.00	8103.00
	52.00	20.00	3.00	-49.00	8129.00	8103.00
	77.00	23.00	-2.00	-62.00	8128.00	8104.00
	99.00	24.00	-4.00	-73.00	8128.00	8103.00
	110.00	25.00	-4.00	-78.00	8128.00	8103.00
	113.00	27.00	-4.00	-79.00	8128.00	8103.00
	103.00	23.00	-4.00	-67.00	8129.00	8104.00
	75.00	13.00	-5.00	-48.00	8129.00	8104.00
	47.00	3.00	-6.00	-28.00	8128.00	8103.00
	14.00	-9.00	-4.00	-2.00	8129.00	8104.00
	-26.00	-17.00	-3.00	24.00	8129.00	8104.00
	-59.00	-24.00	0.00	49.00	8129.00	8104.00
	-90.00	-31.00	0.00	68.00	8129.00	8104.00
	-108.00	-34.00	1.00	77.00	8129.00	8104.00
	-112.00	-32.00	3.00	77.00	8129.00	8104.00
	-109.00	-30.00	1.00	74.00	8128.00	8104.00
	-94.00	-24.00	0.00	63.00	8128.00	8104.00
	-69.00	-16.00	-3.00	46.00	8128.00	8104.00
	-47.00	-6.00	-4.00	26.00	8128.00	8104.00
	-19.00	0.00	-6.00	6.00	8128.00	8104.00
	13.00	3.00	-11.00	-17.00	8129.00	8103.00
