BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
6.813000	0.653245	0.919805	2.462716
6.814000	0.252239	0.220484	1.248912
6.815000	0.573271	0.453867	2.805400
6.816000	0.733219	0.919805	2.805894
6.817000	0.332592	0.531109	1.770291
6.818000	0.251860	0.298555	0.383780
6.819000	0.653245	0.841734	2.459197
6.820000	-0.548637	-0.012070	-2.039896
6.821000	0.653245	0.531109	2.632496
6.822000	0.252239	0.142412	0.383780
6.823000	0.332592	0.453867	1.764420
6.824000	-0.549775	-0.555249	-3.422987
6.825000	-0.068036	0.065171	-1.000873
6.826000	0.011938	0.220484	0.036292
6.827000	0.012317	0.298555	0.036687
6.828000	0.493297	0.531109	2.111117
6.829000	0.813951	0.687251	3.669563
6.830000	0.893925	0.765322	3.841398
6.831000	0.813572	0.687251	3.670056
6.832000	0.493297	0.375796	1.595035
6.833000	0.893925	0.919805	3.670056
6.834000	0.573271	0.687251	2.289318
6.835000	0.172644	0.299385	2.111117
6.836000	0.733598	0.687251	3.669563
6.837000	0.653624	0.376626	2.801388
6.838000	0.893925	0.688081	4.533330
6.839000	0.973899	0.687251	3.151029
6.840000	0.813572	0.610010	3.322470
6.841000	0.973899	1.075118	4.362481
6.842000	0.493297	0.531109	2.804430
6.843000	0.733598	0.453867	3.149072
6.844000	0.973899	0.997876	4.880916
6.845000	0.974278	0.765322	5.054709
6.846000	0.813193	0.841734	2.980180
6.847000	0.733598	0.687251	2.633483
6.848000	0.252239	0.453867	1.250392
6.849000	0.011938	0.375796	0.038645
6.850000	0.332592	0.375796	1.768433
6.851000	-0.068036	-0.012070	-0.483902
6.852000	1.054252	0.997046	4.535287
6.853000	0.492539	0.531109	1.595035
6.854000	0.011938	0.220484	0.210085
6.855000	0.332592	0.531109	1.423199
6.856000	0.252239	0.453867	0.903300
6.857000	0.012317	0.298555	0.210480
6.858000	0.733598	0.687251	2.806289
6.859000	0.332592	0.298555	2.111117
6.860000	0.973899	0.919805	3.670056
6.861000	0.011938	0.065171	-0.483902
6.862000	0.332213	0.531109	1.249998
6.863000	0.733598	1.074288	2.636607
6.864000	-0.148389	0.219654	-1.173777
6.865000	-0.068036	0.065171	-0.829530
6.866000	0.573271	0.375796	1.420353
6.867000	0.573271	0.531109	2.111117
6.868000	0.733598	0.687251	3.149072
6.869000	0.653245	0.841734	2.978223
6.870000	0.092291	0.220484	0.900258
6.871000	0.733598	0.687251	2.978223
6.872000	-0.148010	-0.090142	-0.135642
6.873000	0.012317	-0.167383	0.032083
6.874000	0.813951	0.453867	2.801388
6.875000	0.813572	0.610010	3.669464
6.876000	0.653245	0.453867	2.803838
6.877000	0.332592	0.375796	1.768334
6.878000	0.573271	0.375796	2.282953
6.879000	0.011938	0.297725	0.381823
6.880000	0.573271	0.221313	2.454295
6.881000	0.092291	0.065171	1.590133
6.882000	1.294553	1.152359	6.610210
6.883000	0.813572	0.841734	4.016359
6.884000	0.893925	0.918975	3.497151
6.885000	0.653245	0.531109	2.632496
6.886000	0.653245	0.841734	2.980180
6.887000	0.012317	0.297725	0.383780
6.888000	0.813572	0.841734	3.670451
6.889000	0.412566	0.375796	2.115525
6.890000	0.252239	0.143242	1.073557
6.891000	1.294174	1.385743	4.364438
6.892000	0.573271	0.685591	1.942225
6.893000	0.011938	0.143242	-0.310109
6.894000	0.573271	0.918975	1.771376
6.895000	0.573271	0.687251	2.806388
6.896000	0.653245	0.531109	2.285799
6.897000	0.893546	0.685591	3.496263
6.898000	0.733219	0.841734	2.978125
6.899000	0.332213	0.375796	0.731366
6.900000	0.092291	0.220484	-0.138273
6.901000	-0.549396	-0.246284	-3.077358
6.902000	0.573271	0.531109	1.942225
6.903000	0.252239	0.297725	0.558066
6.904000	0.653245	0.531109	2.115130
6.905000	0.412566	0.375796	0.902215
6.906000	0.412566	0.531109	0.901820
6.907000	0.252239	0.375796	0.034730
6.908000	0.653245	0.685591	2.459197
6.909000	0.092291	0.220484	0.036687
6.910000	0.172644	0.143242	0.379669
6.911000	0.733219	0.453867	3.150536
6.912000	0.973899	0.997876	4.706926
6.913000	1.294174	1.075118	4.882478
6.914000	0.412566	0.297725	1.937719
6.915000	0.733219	0.841734	3.324921
6.916000	0.733598	0.841734	3.324921
6.917000	0.092291	0.375796	1.768334
6.918000	0.974278	0.610010	4.186534
6.919000	0.974278	0.765322	4.708093
6.920000	1.054252	0.687251	5.048640
6.921000	1.214200	0.919805	4.881014
6.922000	0.813572	0.841734	3.669464
6.923000	0.973899	1.075118	5.054709
6.924000	0.092291	0.298555	1.249801
6.925000	1.294553	1.230430	5.746541
6.926000	1.214200	1.075118	5.574706
6.927000	1.294553	1.152359	5.922292
6.928000	1.133847	0.997046	4.016852
6.929000	0.492539	0.841734	1.942225
6.930000	0.653245	0.687251	2.806388
6.931000	-0.388690	-0.246284	-2.383963
6.932000	0.813951	1.075118	3.498714
6.933000	1.214200	1.152359	4.017148
6.934000	0.573271	0.375796	2.111117
6.935000	0.973899	0.997876	3.843849
6.936000	0.733219	0.841734	1.944183
6.937000	0.653245	0.841734	2.289318
6.938000	0.573271	0.685591	1.942225
6.939000	0.332592	0.453037	0.903300
6.940000	0.813572	0.841734	3.322865
6.941000	0.492539	0.375796	1.937818
6.942000	0.653245	0.531109	3.149072
6.943000	0.492539	0.453037	0.904764
6.944000	0.171886	0.220484	0.210480
6.945000	0.412566	0.531109	1.076600
6.946000	0.012317	0.297725	-0.134655
6.947000	0.733598	0.919805	2.804430
6.948000	0.733598	0.841734	2.803937
6.949000	0.973899	0.841734	3.667606
6.950000	0.252239	0.143242	1.073656
6.951000	1.294553	1.152359	5.057159
6.952000	1.374527	1.307671	5.228107
6.953000	0.733598	0.841734	2.803937
6.954000	0.733598	0.919805	4.016852
6.955000	1.054252	0.841734	4.533823
6.956000	1.134605	0.997876	5.222630
6.957000	1.374527	1.075118	5.916322
6.958000	0.973899	0.685591	4.014895
6.959000	0.893925	0.919805	4.361988
6.960000	0.412566	0.453867	1.764420
6.961000	0.973899	0.919805	4.188984
6.962000	0.733598	0.531109	3.322865
6.963000	1.374527	1.230430	6.263118
6.964000	1.134605	0.997876	6.263118
6.965000	1.294553	0.997046	5.572748
6.966000	0.973899	0.841734	4.017148
6.967000	0.733598	0.997046	3.843849
6.968000	0.973899	0.919805	4.364438
6.969000	0.493297	0.687251	2.462716
6.970000	0.412566	0.376626	1.595035
6.971000	1.054252	1.075947	5.054709
6.972000	0.733598	0.687251	2.630638
6.973000	1.053494	0.919805	3.324921
6.974000	0.412566	0.531109	1.423790
6.975000	0.733598	0.997046	3.497924
6.976000	0.412566	0.531109	1.250392
6.977000	0.573271	0.919805	2.804826
6.978000	0.653245	0.531109	3.149565
6.979000	0.733598	0.687251	2.977236
6.980000	1.454500	1.307671	5.575791
6.981000	0.813572	0.997046	2.979786
6.982000	0.332213	0.531109	1.076600
6.983000	0.332213	0.453037	1.076600
6.984000	0.172644	0.685591	1.250491
6.985000	0.893925	0.918975	4.016852
6.986000	0.412566	0.531109	2.285502
6.987000	0.893925	0.687251	3.320908
6.988000	0.813193	0.685591	1.421834
6.989000	0.332592	0.531109	1.249998
6.990000	0.653245	0.685591	1.595231
6.991000	0.332592	0.531109	0.729112
6.992000	1.054252	1.230430	4.535385
6.993000	0.733598	0.610010	3.149072
6.994000	1.054252	0.919805	4.878959
6.995000	1.214200	0.997876	4.707123
6.996000	0.733598	0.918975	2.805894
6.997000	0.813572	0.841734	3.669563
6.998000	0.653245	0.531109	2.977828
6.999000	0.733598	0.841734	3.322865
7.000000	0.973899	0.687251	4.361988
7.001000	1.454879	1.230430	6.955444
7.002000	1.454879	1.230430	6.610309
7.003000	1.775533	1.462984	7.303523
7.004000	0.973899	0.918975	3.668099
7.005000	1.054252	1.075118	4.361988
7.006000	0.653624	0.687251	2.977631
7.007000	1.294553	1.075118	5.746146
7.008000	1.294553	1.075118	5.572748
7.009000	1.294553	0.997876	5.742627
7.010000	0.973899	0.919805	4.190645
7.011000	0.412566	0.453867	2.459197
7.012000	0.653245	0.841734	2.806881
7.013000	0.332592	0.375796	1.076600
7.014000	0.733598	0.997046	2.806881
7.015000	0.813572	0.841734	3.670056
7.016000	0.813572	0.841734	3.496263
7.017000	0.973899	1.075118	3.841398
7.018000	0.813572	0.997046	2.806881
7.019000	0.332592	0.531109	1.595626
7.020000	0.252239	0.453867	0.208820
7.021000	0.011938	0.297725	0.557178
7.022000	0.733598	0.918975	3.151523
7.023000	0.733598	0.531109	3.151128
7.024000	1.294553	1.152359	5.746146
7.025000	0.813193	0.685591	2.977730
7.026000	0.171886	0.297725	-0.307954
7.027000	0.332592	0.453037	1.075136
7.028000	-0.148389	0.220484	-1.174172
7.029000	0.252239	0.453867	0.729014
7.030000	0.412566	0.375796	1.247054
7.031000	0.653245	0.531109	1.762561
7.032000	0.733219	0.531109	2.111216
7.033000	0.653245	0.687251	2.458802
7.034000	1.214200	1.307671	5.054906
7.035000	0.412566	0.375796	1.420847
7.036000	0.573650	0.531109	1.941831
7.037000	0.813572	0.687251	3.840905
7.038000	0.813572	0.687251	3.668099
7.039000	0.653245	0.376626	3.494306
7.040000	1.133847	0.841734	3.321401
7.041000	0.893546	0.841734	3.843553
7.042000	0.011938	0.065171	0.726465
7.043000	0.011938	0.143242	0.208523
7.044000	0.092291	0.143242	1.588670
7.045000	0.893925	0.687251	3.667606
7.046000	1.054252	0.765322	5.398956
7.047000	0.973899	0.687251	4.533330
7.048000	0.733598	0.531109	3.149565
7.049000	0.733598	0.531109	2.803937
7.050000	-0.148389	0.143242	0.208030
7.051000	0.092670	0.375796	1.247449
7.052000	0.813572	0.997046	3.843849
7.053000	-0.068036	0.065171	0.208030
7.054000	0.733598	0.687251	3.496263
7.055000	0.492539	0.453037	0.902412
7.056000	0.332213	0.531109	1.076698
7.057000	0.171886	0.297725	0.036687
7.058000	0.092291	0.375796	0.903300
7.059000	0.332213	0.531109	1.074248
7.060000	0.653245	0.531109	2.977730
7.061000	-0.148389	-0.167383	-0.832951
7.062000	0.492539	0.453037	2.112104
7.063000	-0.228363	-0.090142	-1.348064
7.064000	0.492539	0.841734	2.633088
7.065000	0.011938	0.297725	0.382415
7.066000	0.011938	0.220484	0.555714
7.067000	0.332592	0.375796	1.420847
7.068000	0.733598	0.531109	2.456351
7.069000	0.252239	0.220484	0.555221
7.070000	0.412566	0.220484	0.555221
7.071000	0.171886	0.297725	-0.653978
7.072000	0.332592	0.453037	0.554826
7.073000	0.171886	0.297725	0.208622
7.074000	-0.228363	-0.321865	-1.352866
7.075000	0.813572	0.687251	3.321007
7.076000	0.813572	0.610010	3.322470
7.077000	0.893546	0.531109	2.975773
7.078000	0.653245	0.453867	2.109654
7.079000	0.573271	0.453867	2.283052
7.080000	0.733219	0.687251	3.151128
7.081000	0.012317	0.220484	0.727057
7.082000	0.973899	0.685591	4.014402
7.083000	0.573271	0.220484	2.109160
7.084000	0.813951	0.610010	4.531373
7.085000	0.653245	0.531109	2.457338
7.086000	0.653245	0.531109	2.628187
7.087000	0.813572	0.841734	3.322963
7.088000	0.332592	0.375796	1.420847
7.089000	0.653245	0.375796	2.974884
7.090000	0.332592	0.220484	1.935861
7.091000	0.573271	0.376626	2.109160
7.092000	0.733219	0.453867	2.803937
7.093000	0.412566	0.685591	1.942225
7.094000	0.412566	0.375796	1.420847
7.095000	0.011938	0.297725	-0.481748
7.096000	0.092291	0.220484	1.074248
7.097000	0.412566	0.375796	1.764518
7.098000	0.653245	0.375796	2.283052
7.099000	0.653245	0.531109	2.457338
7.100000	0.893546	1.152359	3.498417
7.101000	0.733598	0.841734	2.112696
7.102000	-0.148389	-0.012070	-0.657201
7.103000	0.092291	0.375796	0.210579
7.104000	0.252239	0.143242	0.726465
7.105000	0.332592	0.375796	2.112104
7.106000	0.893925	0.687251	3.667606
7.107000	0.412186	0.531109	0.902412
7.108000	0.252239	0.220484	0.208622
7.109000	0.252239	0.375796	0.384865
7.110000	-0.549396	-0.401597	-2.560288
7.111000	0.412566	0.841734	1.595626
7.112000	0.332592	0.375796	0.900455
7.113000	0.813951	0.531109	2.801585
7.114000	0.653245	0.531109	2.283052
7.115000	0.573271	0.610010	2.458802
7.116000	0.653245	0.841734	2.630638
7.117000	0.412566	0.453037	1.420847
7.118000	0.493297	0.375796	2.112104
7.119000	0.653245	0.453037	2.975773
7.120000	0.893925	0.453867	3.318556
7.121000	1.133847	0.919805	4.360030
7.122000	0.412566	0.143242	1.416932
7.123000	0.813572	0.919805	3.842089
7.124000	-0.228363	-0.167383	0.034335
7.125000	0.412566	0.453037	1.937916
7.126000	0.573271	0.453867	2.454887
7.127000	0.974278	0.687251	4.186237
7.128000	0.733598	0.453867	3.490392
7.129000	0.893546	0.531109	4.012938
7.130000	1.374527	1.230430	5.399547
7.131000	0.973899	0.997046	4.188688
7.132000	1.614827	1.541055	7.132181
7.133000	0.092291	0.453867	1.074248
7.134000	1.294553	1.075118	5.226643
7.135000	0.973899	0.997046	4.709672
7.136000	0.813572	0.685591	3.321007
7.137000	0.813193	0.841734	3.323457
7.138000	0.252239	0.531109	0.729112
7.139000	0.653245	0.841734	2.977828
7.140000	-0.789696	-0.401597	-3.422888
7.141000	0.813951	0.841734	3.322963
7.142000	1.133847	1.075118	4.362086
7.143000	0.893925	0.919805	4.014895
7.144000	0.412566	0.297725	1.244126
7.145000	0.492539	0.841734	1.421932
7.146000	0.332592	0.375796	1.074248
7.147000	0.733598	0.841734	2.115623
7.148000	0.332592	0.531109	1.248534
7.149000	0.653624	0.765322	3.149664
7.150000	0.813572	0.919805	3.669759
7.151000	1.294553	1.152359	5.399646
7.152000	-0.068415	-0.012900	-1.002633
7.153000	0.011938	0.220484	-0.482241
7.154000	0.011938	0.142412	-0.310405
7.155000	0.252239	0.375796	0.381921
7.156000	0.733598	0.531109	2.283052
7.157000	0.733598	0.531109	2.801585
7.158000	0.974278	0.919805	4.533428
7.159000	1.133847	1.074288	4.707320
7.160000	0.573271	0.531109	2.458802
7.161000	0.573271	0.531109	2.630638
7.162000	0.011938	0.065171	0.553264
7.163000	0.332592	0.298555	1.762561
7.164000	0.893925	0.531109	2.973421
7.165000	1.294553	1.075118	6.089423
7.166000	0.893925	0.841734	4.014402
7.167000	0.973899	0.919805	4.188688
7.168000	0.733598	0.841734	3.496460
7.169000	0.733598	0.841734	3.321007
7.170000	-0.068036	0.143242	0.034335
7.171000	0.733598	0.531109	3.493516
7.172000	1.294553	1.075118	5.916025
7.173000	1.775533	1.541055	7.822057
7.174000	1.133847	1.075118	4.188688
7.175000	0.733598	0.841734	2.804036
7.176000	0.653245	0.685591	2.112696
7.177000	0.653245	0.685591	2.113091
7.178000	0.172644	0.453867	0.903399
7.179000	0.893546	0.687251	3.669759
7.180000	-0.148010	-0.090142	-1.004787
7.181000	0.813572	0.841734	3.495967
7.182000	0.091533	0.065171	-0.136612
7.183000	0.252239	0.375796	0.381921
7.184000	0.973899	1.152359	3.844046
7.185000	0.011938	0.453867	0.382415
7.186000	0.733598	0.841734	3.322963
7.187000	0.573271	0.453867	2.283052
7.188000	0.733598	0.531109	2.628285
7.189000	0.733219	0.687251	2.628285
7.190000	-0.308716	-0.012070	-1.696620
7.191000	0.252239	0.219654	0.381526
7.192000	0.011938	0.297725	-0.136514
7.193000	-0.148010	0.065171	-1.004293
7.194000	-0.308716	-0.323525	-2.216535
7.195000	0.573271	0.453037	1.935959
7.196000	0.653245	0.685591	2.456450
7.197000	0.492539	0.531109	1.417524
7.198000	0.412566	0.453037	1.244224
7.199000	0.813572	0.918975	3.497924
7.200000	-0.068036	0.220484	-0.310307
7.201000	0.973899	0.997046	4.705264
7.202000	0.733598	0.531109	3.321007
7.203000	1.294553	1.153189	6.434954
7.204000	0.492539	0.298555	1.935959
7.205000	0.813951	0.531109	3.667803
7.206000	0.653245	0.531109	2.802473
7.207000	0.893925	0.919805	3.494306
7.208000	0.573650	0.687251	2.975871
7.209000	0.973899	0.841734	4.531866
7.210000	0.332592	0.143242	1.931947
7.211000	0.573271	0.143242	2.452437
7.212000	0.653245	0.453867	2.454887
7.213000	0.893925	0.841734	3.494799
7.214000	1.054252	1.074288	4.705758
7.215000	0.893925	0.918975	3.842089
7.216000	0.813951	0.841734	3.494503
7.217000	1.054252	0.997046	5.052357
7.218000	0.813572	0.531109	3.494799
7.219000	1.053494	0.841734	4.015388
7.220000	0.733598	0.919805	2.978322
7.221000	0.092291	0.297725	0.382415
7.222000	0.252239	0.220484	0.208622
7.223000	0.573271	0.918975	2.804726
7.224000	1.374527	1.307671	5.400041
7.225000	0.813572	0.919805	3.841595
7.226000	0.653245	0.453867	2.628285
7.227000	0.492539	0.531109	1.417919
7.228000	0.653245	0.685591	1.765603
7.229000	0.412566	0.375796	1.070728
7.230000	0.252239	0.375796	0.210677
7.231000	-0.068036	0.143242	0.032872
7.232000	0.092291	0.065171	0.206171
7.233000	0.973899	0.919805	3.841595
7.234000	0.893546	0.919805	3.841595
7.235000	0.092291	0.375796	-0.136514
7.236000	0.171886	0.297725	0.034829
7.237000	-0.068415	0.220484	-0.829235
7.238000	-0.148010	0.143242	-0.829235
7.239000	0.011938	0.143242	-0.138964
7.240000	1.054252	1.074288	4.360129
7.241000	0.973899	0.841734	4.012938
7.242000	0.412186	0.220484	0.897429
7.243000	0.973899	1.074288	4.188786
7.244000	0.573271	0.375796	1.591317
7.245000	0.332592	0.375796	0.727155
7.246000	0.573271	0.375796	2.283052
7.247000	0.653245	0.453867	2.628285
7.248000	0.893925	0.687251	4.010487
7.249000	0.973899	0.687251	3.841595
7.250000	0.573271	0.375796	2.109752
7.251000	0.653245	0.453037	2.283052
7.252000	0.092291	0.065171	0.206171
7.253000	0.012317	0.065171	0.207635
7.254000	1.054252	1.075118	5.396127
7.255000	0.974278	0.531109	4.875143
7.256000	1.054252	0.919805	5.048936
7.257000	1.053494	0.531109	3.322963
7.258000	0.653245	0.531109	2.975871
7.259000	0.172644	0.297725	1.591317
7.260000	0.412566	0.531109	1.938903
7.261000	0.733598	0.762833	2.804529
7.262000	0.733598	0.531109	3.669759
7.263000	0.573271	0.375796	2.285502
7.264000	0.251860	0.065171	0.553264
7.265000	0.011938	0.220484	0.034829
7.266000	0.412566	0.531109	1.074346
7.267000	0.092291	0.220484	0.208622
7.268000	0.092291	0.297725	0.035322
7.269000	0.412566	0.375796	1.591317
7.270000	0.412566	0.375796	1.935959
7.271000	0.653624	0.685591	2.804036
7.272000	-0.228742	-0.323525	-1.870412
7.273000	0.412566	0.841734	1.939396
7.274000	0.733598	0.841734	2.110739
7.275000	0.091533	0.297725	-0.309813
7.276000	0.493297	0.453867	1.415962
7.277000	0.412566	0.453037	1.936551
7.278000	0.252239	0.143242	0.379569
7.279000	0.332213	0.297725	0.727155
7.280000	0.412566	0.531109	0.900948
7.281000	0.332592	0.685591	0.900948
7.282000	0.412566	0.531109	0.208720
7.283000	-0.548637	-0.323525	-3.428760
7.284000	0.653245	0.841734	2.974588
7.285000	0.412566	0.375796	1.934397
7.286000	0.893925	0.687251	4.358073
7.287000	0.332213	0.376626	0.553362
7.288000	0.653245	0.531109	2.628285
7.289000	0.332592	0.375796	1.417524
7.290000	-0.388690	-0.478008	-2.738391
7.291000	-0.068036	-0.012070	0.376050
7.292000	0.412566	0.298555	2.279137
7.293000	0.573271	0.376626	3.144763
7.294000	0.973899	0.687251	4.014895
7.295000	0.492539	0.453867	2.109259
7.296000	0.412566	0.453867	2.107795
7.297000	0.412566	0.375796	1.589360
7.298000	0.172644	0.220484	1.588768
7.299000	0.653245	0.531109	3.320217
7.300000	0.573271	0.143242	2.797572
7.301000	0.332592	0.220484	2.107795
7.302000	0.893546	0.841734	3.494799
7.303000	0.011938	0.219654	0.034829
7.304000	0.653245	0.531109	2.286094
7.305000	0.252239	0.375796	1.248534
7.306000	0.412566	0.453037	2.110739
7.307000	0.412566	0.453867	2.630736
7.308000	0.653245	0.531109	2.283150
7.309000	0.332213	0.220484	0.727155
7.310000	0.332213	0.297725	0.727155
7.311000	0.252239	0.297725	0.207059
7.312000	-0.148389	0.065171	-0.657399
7.313000	-0.468664	-0.090142	-1.868455
7.314000	0.733598	0.531109	2.454986
7.315000	0.493297	0.220484	1.417524
7.316000	0.492539	0.375796	2.454986
7.317000	0.492539	0.375796	1.417919
7.318000	0.011938	0.220484	0.035322
7.319000	0.252239	0.453037	1.417524
7.320000	-0.789696	-0.323525	-3.945237
7.321000	0.332592	0.375796	1.244224
7.322000	0.412566	0.531109	1.591317
7.323000	0.252239	0.220484	0.723241
7.324000	0.572513	0.841734	2.108387
7.325000	-0.228742	-0.012070	-1.697014
7.326000	0.092291	0.220484	0.553362
7.327000	-0.148389	0.142412	-0.830797
7.328000	0.012317	0.143242	0.379964
7.329000	0.252239	0.297725	2.452930
7.330000	0.252239	0.066001	0.894583
7.331000	0.733598	0.531109	2.974588
7.332000	0.973899	0.997046	3.841694
7.333000	0.813572	0.841734	3.841694
7.334000	0.252239	0.220484	0.723636
7.335000	0.012317	0.142412	0.897034
7.336000	0.733598	0.687251	2.973421
7.337000	0.733598	0.531109	3.146424
7.338000	0.653624	0.375796	2.971463
7.339000	0.813572	0.531109	2.454986
7.340000	0.973899	0.997046	4.360129
7.341000	1.294553	1.152359	5.743219
7.342000	0.653245	0.687251	2.974408
7.343000	1.054252	1.307671	5.743219
7.344000	0.332592	0.297725	1.762166
7.345000	0.893925	0.687251	4.531471
7.346000	0.813572	0.841734	3.320217
7.347000	0.653245	0.531109	2.457930
7.348000	0.653245	0.841734	2.631723
7.349000	0.653245	0.687251	2.456367
7.350000	0.092291	0.297725	0.035322
7.351000	0.893546	0.918975	3.149664
7.352000	0.973899	1.074288	4.188293
7.353000	1.294553	1.229600	5.052948
7.354000	0.572513	0.531109	1.589853
7.355000	0.412566	0.531109	1.418018
7.356000	0.252239	0.375796	0.206665
7.357000	0.412566	0.685591	1.417919
7.358000	0.332592	0.453037	0.553855
7.359000	0.653245	0.375796	2.281094
7.360000	1.214200	0.997046	4.707320
7.361000	1.133847	0.997046	4.186829
7.362000	0.572513	0.762833	1.938903
7.363000	0.733219	0.918975	2.631131
7.364000	0.492539	0.685591	1.592304
