BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
6.959000	3.868971	1.929080	666.305481
6.960000	3.628670	1.851839	665.961815
6.961000	3.709024	1.929080	666.137558
6.962000	3.388749	1.773767	664.922379
6.963000	3.308396	1.308660	664.401886
6.964000	4.430684	2.628402	668.904495
6.965000	3.709024	2.007151	666.652176
6.966000	3.548696	1.774598	664.749481
6.967000	3.147690	1.618455	664.233971
6.968000	3.387991	1.929080	664.234474
6.969000	3.468344	2.006322	665.274384
6.970000	3.548696	1.929080	665.444656
6.971000	4.350331	2.550330	668.211014
6.972000	3.868971	2.240535	666.481125
6.973000	3.387991	1.774598	663.538132
6.974000	3.548318	2.084393	664.927292
6.975000	3.388370	1.929080	664.060677
6.976000	3.147690	1.541214	662.674347
6.977000	3.148069	1.618455	662.847748
6.978000	3.868971	2.084393	665.615211
6.979000	3.388370	1.696526	664.575180
6.980000	4.029298	2.472259	667.348434
6.981000	3.387991	1.618455	663.191330
6.982000	2.827036	1.308660	661.635323
6.983000	4.029298	2.550330	666.308426
6.984000	3.387991	2.006322	663.888557
6.985000	3.628670	1.696526	665.268410
6.986000	3.709024	2.007151	665.096573
6.987000	3.949324	1.929080	665.786850
6.988000	3.548318	1.773767	663.538528
6.989000	3.468344	1.929080	662.846687
6.990000	3.628670	1.851009	663.712418
6.991000	3.628670	1.929080	663.539017
6.992000	3.148069	1.463142	661.980560
6.993000	3.388370	1.308660	663.187820
6.994000	3.147690	1.075276	661.457436
6.995000	4.269978	2.240535	667.860703
6.996000	3.788618	1.773767	663.882599
6.997000	3.788618	1.851839	664.572968
6.998000	3.868971	1.929080	664.922508
6.999000	3.228043	1.308660	662.671722
7.000000	3.949324	1.851839	665.439468
7.001000	4.269978	2.007151	666.823227
7.002000	4.590631	2.240535	668.033028
7.003000	4.349952	2.240535	666.305107
7.004000	4.029298	2.007151	665.439972
7.005000	4.029298	1.929080	665.266174
7.006000	3.628670	1.696526	663.709686
7.007000	4.110030	1.851839	665.785103
7.008000	4.269978	1.929910	666.131706
7.009000	4.269978	1.851839	666.646713
7.010000	4.029298	1.851839	666.129745
7.011000	4.910906	2.628402	668.728203
7.012000	4.349952	2.240535	665.959389
7.013000	4.349952	1.929080	666.131119
7.014000	4.269978	2.395018	665.959389
7.015000	4.269978	1.851839	665.610245
7.016000	4.430305	2.084393	666.651123
7.017000	4.430305	2.240535	667.168594
7.018000	4.028919	1.851839	664.575119
7.019000	2.907010	0.919963	660.767853
7.020000	4.029298	1.851839	664.403786
7.021000	4.590631	2.550330	667.346893
7.022000	3.628670	1.773767	663.536110
7.023000	3.868971	1.773767	664.572678
7.024000	4.590631	2.395018	666.305023
7.025000	4.029298	1.774598	665.265495
7.026000	3.788239	1.541214	663.189522
7.027000	3.788618	1.773767	663.709892
7.028000	3.548318	1.618455	663.016121
7.029000	3.387991	1.308660	661.634972
7.030000	4.590631	2.395018	666.826401
7.031000	3.788618	1.541214	664.054550
7.032000	4.029298	1.618455	665.265892
7.033000	3.708265	1.541214	663.534058
7.034000	3.948945	1.851009	663.882736
7.035000	3.868971	1.773767	663.363701
7.036000	3.548318	1.463142	662.154495
7.037000	3.628670	1.463142	662.671356
7.038000	3.548318	1.308660	662.842720
7.039000	3.949324	1.696526	664.922714
7.040000	4.189246	1.773767	665.439781
7.041000	3.467965	1.307000	661.982552
7.042000	3.788618	1.618455	663.361740
7.043000	3.628670	1.618455	662.498062
7.044000	3.468344	1.541214	662.671356
7.045000	4.028919	1.696526	665.093086
7.046000	4.189246	1.774598	666.132507
7.047000	4.029298	1.541214	665.611526
7.048000	4.109272	1.618455	665.614067
7.049000	3.948945	1.619285	664.576904
7.050000	3.868592	1.541214	664.923691
7.051000	4.670605	2.473089	668.559723
7.052000	3.308396	0.841892	662.496117
7.053000	4.109272	1.696526	665.959595
7.054000	4.590631	1.929910	668.034622
7.055000	3.948945	1.308660	665.613960
7.056000	4.349952	1.696526	666.653976
7.057000	4.028919	1.696526	665.269318
7.058000	4.269978	1.696526	666.307281
7.059000	3.147690	0.531267	661.808105
7.060000	3.788618	0.919963	664.748642
7.061000	4.109272	1.386731	666.824249
7.062000	5.071233	2.473089	670.808327
7.063000	4.910906	2.084393	668.731865
7.064000	4.349952	1.696526	666.483131
7.065000	3.868971	1.231419	664.752182
7.066000	3.948945	1.308660	664.752182
7.067000	3.387991	0.919963	663.540939
7.068000	4.029298	1.231419	665.617706
7.069000	4.510279	1.851839	668.043930
7.070000	4.349952	1.541214	666.657219
7.071000	4.590253	1.851009	666.831703
7.072000	3.708265	1.152517	663.715118
7.073000	4.189246	1.618455	665.965973
7.074000	2.986984	0.609339	661.467949
7.075000	3.948945	1.075276	664.752579
7.076000	3.948945	0.997205	665.097809
7.077000	4.029298	1.075276	664.924515
7.078000	4.028919	1.075276	664.924515
7.079000	4.189246	1.618455	665.449501
7.080000	3.387612	0.531267	661.983871
7.081000	3.227664	0.531267	661.295555
7.082000	3.868971	1.074446	664.580658
7.083000	3.307638	0.375955	661.119705
7.084000	4.830553	1.618455	668.041397
7.085000	4.189246	1.075276	665.445892
7.086000	4.108893	0.997205	664.235130
7.087000	3.868592	0.919963	663.889893
7.088000	3.708265	0.686580	663.027779
7.089000	3.548318	0.686580	661.814987
7.090000	3.868592	0.686580	663.542313
7.091000	3.788239	0.609339	662.331451
7.092000	4.429926	1.075276	666.137810
7.093000	3.226906	-0.011912	660.428261
7.094000	4.189246	0.919963	665.100769
7.095000	3.948566	0.609339	663.199615
7.096000	4.028919	0.531267	663.199615
7.097000	4.109272	0.841892	664.927841
7.098000	4.590253	0.919963	666.312401
7.099000	3.627913	-0.167224	661.634048
7.100000	4.590253	0.842722	665.791908
7.101000	4.108893	0.299543	662.852921
7.102000	4.429926	0.841892	665.101639
7.103000	3.868213	0.221472	662.679535
7.104000	3.948945	0.299543	663.369888
7.105000	4.429926	0.687410	664.752975
7.106000	4.670605	0.842722	666.654617
7.107000	4.590253	0.842722	666.310944
7.108000	4.910148	0.920793	667.352402
7.109000	4.509900	0.842722	665.621552
7.110000	4.669848	0.764651	666.141556
7.111000	3.627913	-0.244466	660.948074
7.112000	4.188867	0.687410	664.754944
7.113000	4.750200	0.765481	665.965813
7.114000	4.509900	0.299543	665.099670
7.115000	4.830174	0.764651	666.313393
7.116000	4.509142	0.454026	664.408737
7.117000	4.028540	0.221472	663.027512
7.118000	4.349194	0.609339	664.584480
7.119000	4.268841	0.687410	663.549072
7.120000	3.627913	-0.322537	661.295654
7.121000	4.349194	0.454026	664.410301
7.122000	4.749822	0.842722	666.142044
7.123000	4.830174	0.842722	665.103119
7.124000	3.386854	-0.322537	659.392685
7.125000	4.268841	0.609339	663.548203
7.126000	4.028540	0.299543	662.510635
7.127000	4.028919	0.532097	663.374802
7.128000	4.349194	0.454026	664.584587
7.129000	4.990501	0.841892	665.794846
7.130000	4.830174	0.764651	666.660667
7.131000	3.707507	-0.244466	660.952095
7.132000	4.269220	0.377614	663.891769
7.133000	4.749822	0.764651	665.105080
7.134000	3.868592	-0.011912	661.471504
7.135000	4.910527	0.919963	666.314384
7.136000	4.750200	0.764651	665.970718
7.137000	4.830174	0.609339	665.794952
7.138000	4.268841	0.454026	663.374802
7.139000	4.669848	0.997205	664.933746
7.140000	4.269220	0.531267	663.550636
7.141000	4.509142	0.764651	663.896271
7.142000	4.189246	0.531267	663.029655
7.143000	5.150828	1.152517	667.180084
7.144000	4.750200	0.609339	664.927368
7.145000	4.830553	0.609339	665.621552
7.146000	4.749822	0.532097	663.718475
7.147000	4.749822	0.609339	664.239456
7.148000	4.269220	0.375955	663.028107
7.149000	4.188867	0.144230	662.509071
7.150000	4.028919	-0.167224	661.814400
7.151000	5.311534	1.075276	668.390961
7.152000	5.070854	0.764651	666.488831
7.153000	5.150828	0.764651	666.140587
7.154000	5.231181	1.152517	667.010208
7.155000	4.590253	0.531267	663.718475
7.156000	4.509900	0.531267	663.545166
7.157000	4.510279	0.531267	664.239456
7.158000	4.910527	0.687410	665.795349
7.159000	4.910527	0.609339	666.140083
7.160000	5.391508	1.075276	668.217560
7.161000	5.150828	0.764651	666.142548
7.162000	4.509900	0.453196	663.892746
7.163000	4.990880	0.763821	665.448349
7.164000	4.669848	0.764651	664.413742
7.165000	4.910527	0.919963	666.142548
7.166000	5.070854	0.919963	666.141563
7.167000	5.231181	0.997205	667.181557
7.168000	4.910527	0.919963	665.450714
7.169000	4.028540	-0.089983	661.125404
7.170000	4.830174	0.841892	664.758980
7.171000	4.990501	1.074446	665.627068
7.172000	4.269220	0.608508	662.512115
7.173000	5.551455	1.618455	668.222061
7.174000	4.669848	0.531267	663.722473
7.175000	4.830553	0.609339	665.103622
7.176000	4.749822	0.609339	663.031136
7.177000	4.509900	0.531267	663.549072
7.178000	4.509900	0.763821	663.376373
7.179000	4.750200	0.686580	664.070175
7.180000	5.151207	1.074446	666.145187
7.181000	4.510279	0.375955	663.028198
7.182000	4.590253	0.609339	664.411293
7.183000	4.910527	0.841892	664.932289
7.184000	4.028540	-0.011912	661.644043
7.185000	4.830174	0.841892	664.413345
7.186000	4.669848	0.686580	663.722977
7.187000	4.429926	0.531267	662.685501
7.188000	4.509900	0.531267	663.030739
7.189000	4.910527	0.764651	665.450821
7.190000	5.231181	0.997205	666.145187
7.191000	5.070475	0.841892	665.105690
7.192000	4.750200	0.763821	663.551735
7.193000	4.269220	0.375955	661.990829
7.194000	4.910527	1.074446	664.934326
7.195000	4.109272	0.219812	661.645683
7.196000	4.510279	0.375955	663.201096
7.197000	5.151207	0.841892	666.489532
7.198000	5.070854	0.686580	665.797607
7.199000	5.070854	0.841063	665.624313
7.200000	5.231181	1.152517	665.973457
7.201000	5.311534	1.152517	666.837509
7.202000	4.269220	0.453196	662.685608
7.203000	4.910906	0.531267	665.278679
7.204000	5.552214	1.075276	667.183212
7.205000	4.910527	0.609339	665.623810
7.206000	5.070854	0.686580	666.316132
7.207000	4.670605	0.531267	664.069672
7.208000	4.990880	0.763821	665.972954
7.209000	5.070854	0.841892	666.146751
7.210000	4.670605	0.609339	665.106842
7.211000	5.151207	0.841892	666.836517
7.212000	5.552214	1.152517	668.738266
7.213000	6.113168	1.851009	671.337784
7.214000	5.150828	0.763821	665.972572
7.215000	4.990880	0.763821	666.319649
7.216000	4.750200	0.531267	665.106842
7.217000	4.509900	0.531267	663.897942
7.218000	4.750200	0.686580	665.799171
7.219000	4.670605	0.531267	665.280731
7.220000	4.830553	0.686580	666.491486
7.221000	4.509900	0.453196	664.418022
7.222000	5.070854	1.074446	666.667351
7.223000	5.150828	1.463142	667.709404
7.224000	4.750200	0.841063	665.631836
7.225000	3.948945	0.219812	662.342140
7.226000	4.429926	0.375955	663.552307
7.227000	4.830174	0.763821	665.801224
7.228000	4.830553	0.764651	666.146355
7.229000	4.669848	0.608508	664.420090
7.230000	4.188867	0.530437	662.861061
7.231000	4.590253	0.763821	664.941071
7.232000	3.788239	-0.012742	661.128723
7.233000	4.830553	0.919134	665.286705
7.234000	5.231181	1.074446	667.532669
7.235000	4.429926	0.453196	664.070930
7.236000	4.269220	0.297054	664.416565
7.237000	3.948566	-0.090813	661.649216
7.238000	4.028540	0.141741	662.515434
7.239000	3.868592	-0.090813	661.475922
7.240000	3.948945	0.141741	662.170700
7.241000	3.708265	-0.323367	661.302124
7.242000	3.948945	-0.168055	661.994057
7.243000	4.109272	0.219812	663.380653
7.244000	3.467965	-0.556750	659.747192
7.245000	3.627913	-0.090813	660.441483
7.246000	4.028919	0.219812	662.862221
7.247000	3.627913	-0.090813	659.749748
7.248000	3.628670	-0.168055	661.301727
7.249000	4.028919	-0.012742	662.859276
7.250000	4.830553	0.686580	665.630463
7.251000	4.108893	-0.012742	663.204910
7.252000	4.189246	0.219812	663.727852
7.253000	3.467965	-0.555921	660.784271
7.254000	4.429926	0.453196	664.246887
7.255000	3.948945	0.141741	662.690384
7.256000	4.510279	0.375955	665.283859
7.257000	4.189246	0.219812	664.766388
7.258000	4.590253	0.375955	666.320831
7.259000	3.307638	-0.790134	659.572525
7.260000	4.990880	0.996375	667.189102
7.261000	3.387991	-0.478679	660.439140
7.262000	4.028919	0.219812	664.074455
7.263000	3.467965	-0.323367	661.648422
7.264000	4.750200	0.608508	666.841904
7.265000	4.670605	0.531267	666.668106
7.266000	4.590253	0.608508	666.494324
7.267000	4.669848	0.608508	665.286896
7.268000	4.028919	0.065330	664.074455
7.269000	3.868592	-0.168055	662.689514
7.270000	3.708265	-0.168055	663.037094
7.271000	4.108893	0.219812	664.766388
7.272000	4.109272	0.219812	664.939789
7.273000	5.071233	1.074446	669.441330
7.274000	4.108893	0.219812	664.595055
7.275000	3.868592	0.219812	663.384781
7.276000	3.948566	0.219812	663.558090
7.277000	3.868592	-0.012742	663.214417
7.278000	3.227664	-0.323367	660.443138
7.279000	3.948945	-0.012742	663.555733
7.280000	3.868592	-0.090813	663.382332
7.281000	3.627913	-0.245296	662.342316
7.282000	4.108514	0.219812	663.384293
7.283000	2.906631	-0.790134	658.539558
7.284000	3.627913	-0.401438	661.653496
7.285000	3.387991	-0.323367	660.443138
7.286000	3.868592	-0.090813	662.863785
7.287000	3.788239	-0.090813	662.863785
7.288000	4.109272	0.219812	664.594551
7.289000	4.750200	0.763821	666.326988
7.290000	4.028540	0.453196	663.903328
7.291000	3.066958	-0.790134	659.230339
7.292000	3.627913	-0.090813	662.003143
7.293000	2.585978	-1.178001	657.326263
7.294000	4.669848	0.763821	665.809517
7.295000	4.028919	-0.012742	663.557693
7.296000	4.028540	0.141741	663.902824
7.297000	3.707886	-0.246126	661.137123
7.298000	3.948566	0.065330	662.694122
7.299000	4.349194	0.762991	665.291588
7.300000	3.627913	-0.168055	661.137032
7.301000	3.708265	-0.012742	662.348381
7.302000	4.669848	0.686580	665.981354
7.303000	4.509900	0.608508	666.326500
7.304000	4.509900	0.608508	666.155151
7.305000	4.188867	0.219812	664.596809
7.306000	3.948566	-0.012742	663.731491
7.307000	4.108893	0.141741	664.250023
7.308000	3.708265	-0.090813	662.175484
7.309000	3.307638	-0.633992	661.304947
7.310000	3.467965	-0.478679	662.689514
7.311000	3.868592	-0.245296	664.075630
7.312000	4.990501	0.841063	668.056885
7.313000	4.269220	0.453196	664.942238
7.314000	4.509900	0.763821	666.847878
7.315000	4.269220	0.453196	665.116219
7.316000	3.788618	0.219812	663.904892
7.317000	4.669848	0.453196	667.018829
7.318000	4.429926	0.219812	666.154663
7.319000	4.750200	0.453196	667.362000
7.320000	4.349194	0.297054	665.290993
7.321000	4.830174	0.919134	667.714096
7.322000	4.669848	0.841063	667.540695
7.323000	4.108893	0.297054	664.944893
7.324000	3.708265	-0.401438	663.384781
7.325000	4.028919	-0.090813	664.424202
7.326000	3.948566	-0.012742	664.424309
7.327000	4.188867	0.453196	665.118187
7.328000	3.788239	-0.012742	662.870262
7.329000	4.669848	0.841063	666.677612
7.330000	3.707886	-0.090813	662.351318
7.331000	3.066958	-0.401438	660.963722
7.332000	3.868213	-0.089983	663.558670
7.333000	4.669848	0.530437	666.674568
7.334000	4.349194	0.531267	666.153694
7.335000	4.028540	-0.012742	663.388794
7.336000	3.868213	0.141741	663.043663
7.337000	3.948566	0.297054	664.252960
7.338000	3.627913	-0.168055	661.830948
7.339000	4.028540	0.607678	664.599747
7.340000	3.387612	-0.401438	661.656937
7.341000	5.231181	1.384241	670.137779
7.342000	4.188867	0.297054	664.250999
7.343000	4.108514	0.453196	664.079559
7.344000	4.188867	0.530437	664.427246
7.345000	4.028919	0.297054	664.079559
7.346000	3.627913	0.063670	661.832893
7.347000	4.188867	0.297054	664.424797
7.348000	4.108893	0.297054	664.079163
7.349000	3.547559	-0.323367	661.656448
7.350000	4.349194	0.453196	665.118187
7.351000	3.627913	-0.168055	662.350845
7.352000	4.028540	0.219812	663.043159
7.353000	3.707886	-0.012742	663.388794
7.354000	4.189246	0.530437	665.292473
7.355000	4.750200	0.608508	667.021767
7.356000	4.509900	0.453196	666.329834
7.357000	4.509900	0.453196	666.674568
7.358000	4.509142	0.530437	665.811882
7.359000	4.669848	0.608508	666.675652
7.360000	4.108514	0.297054	664.599747
7.361000	4.028919	0.141741	663.562592
7.362000	4.830174	0.841892	667.541183
7.363000	4.028540	-0.089983	664.250908
7.364000	4.910148	0.686580	667.887894
7.365000	4.749822	0.453196	666.502251
7.366000	4.349194	0.453196	665.638100
7.367000	4.749822	0.686580	667.023247
7.368000	4.349194	0.375955	665.292961
7.369000	3.708265	-0.323367	662.868301
7.370000	4.108893	-0.011912	664.943230
7.371000	4.188867	-0.089983	665.115952
7.372000	5.070475	0.841892	668.752457
7.373000	3.867834	-0.478679	661.831329
7.374000	4.028540	-0.012742	664.427643
7.375000	4.188488	0.065330	664.428131
7.376000	4.268841	0.453196	664.948624
7.377000	4.108514	-0.090813	664.254349
7.378000	4.829795	0.608508	666.850349
7.379000	5.150449	0.919134	669.100632
7.380000	3.948187	-0.323367	662.350761
7.381000	3.707507	-0.245296	662.699905
7.382000	4.268841	0.219812	664.428619
7.383000	4.749822	0.763821	666.680946
7.384000	3.547559	-0.478679	660.621376
7.385000	4.509142	0.219812	665.120461
7.386000	4.509142	0.141741	666.158005
7.387000	4.188488	-0.012742	664.601425
7.388000	4.588737	0.219812	664.601929
7.389000	3.707507	-0.323367	661.834663
7.390000	4.188488	-0.168055	663.217758
7.391000	4.589115	0.531267	665.643982
7.392000	4.268841	0.375955	664.947563
7.393000	4.589115	0.454026	665.466087
7.394000	4.108514	-0.167224	664.428131
7.395000	4.749063	0.453196	665.814842
7.396000	4.348436	-0.012742	663.046013
7.397000	4.188488	0.065330	663.046410
7.398000	4.348436	0.219812	663.564957
7.399000	3.226906	-0.711233	659.065857
7.400000	4.188488	-0.168055	664.081421
7.401000	3.867834	-0.477849	661.312134
7.402000	5.470723	0.919963	668.753937
7.403000	4.588737	-0.012742	664.255219
7.404000	4.028161	-0.245296	663.045921
7.405000	4.589115	0.221472	664.948051
7.406000	4.348436	0.221472	663.912552
7.407000	4.428789	-0.012742	664.947563
7.408000	4.749822	0.375955	665.985016
7.409000	4.749822	0.065330	665.811218
7.410000	5.310397	0.764651	667.716965
7.411000	5.150449	0.686580	667.374161
7.412000	4.990122	0.531267	667.026581
7.413000	5.150449	0.763821	667.372704
7.414000	4.108514	-0.400608	663.391556
7.415000	4.589115	-0.012742	664.948051
7.416000	5.070096	0.221472	667.197929
7.417000	5.150449	0.531267	667.716858
7.418000	4.749063	-0.012742	665.466591
7.419000	3.867834	-0.555921	662.352135
7.420000	4.508763	-0.089983	664.774651
7.421000	4.188488	-0.245296	663.735718
7.422000	4.829795	0.453196	666.853180
7.423000	5.390749	0.764651	669.102112
7.424000	5.150449	0.299543	667.717346
7.425000	5.070096	0.453196	667.198799
7.426000	4.669089	-0.089983	664.949043
7.427000	4.669089	0.219812	665.296242
7.428000	4.589115	0.065330	665.643211
7.429000	4.909769	0.608508	665.995483
7.430000	5.150449	0.531267	667.547958
7.431000	5.470723	0.764651	668.586014
7.432000	4.588737	-0.167224	664.602814
7.433000	5.310018	0.531267	666.855736
7.434000	4.348436	-0.089983	663.047417
7.435000	4.428409	-0.089983	663.740807
7.436000	4.348436	-0.245296	663.741692
7.437000	4.348436	-0.167224	663.394112
7.438000	4.669089	-0.089983	665.469032
7.439000	4.669089	0.065330	665.642830
7.440000	3.947808	-0.865716	662.354080
7.441000	4.669089	0.219812	665.124878
7.442000	4.749063	0.219812	666.163399
7.443000	4.588737	-0.168055	664.086823
7.444000	4.028161	-0.555921	661.664314
7.445000	4.508763	-0.245296	664.086823
7.446000	4.669089	-0.245296	664.950607
7.447000	4.749063	-0.011912	665.642830
7.448000	4.348057	-0.555921	662.528473
