BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
7.047000	-0.073033	-0.101433	-1.498697
7.048000	0.247620	0.209192	-0.111989
7.049000	0.488300	0.597889	1.788648
7.050000	0.327973	0.131951	0.057298
7.051000	0.889307	0.365335	2.652316
7.052000	0.888927	0.520648	2.999507
7.053000	0.247999	0.131951	0.577689
7.054000	0.247620	0.053880	0.577689
7.055000	0.087293	-0.101433	-0.287936
7.056000	0.408326	0.442576	1.789931
7.057000	1.289934	0.754031	5.076388
7.058000	0.247620	-0.255916	0.918911
7.059000	1.289934	0.908514	5.593359
7.060000	0.567895	0.209192	1.441852
7.061000	0.407947	0.053880	1.614855
7.062000	0.327594	-0.023361	0.920868
7.063000	0.327594	0.209192	1.268552
7.064000	0.488300	0.288094	2.133783
7.065000	0.888927	0.520648	3.518830
7.066000	0.808954	0.365335	3.171245
7.067000	0.968901	0.675960	3.864558
7.068000	0.087293	0.209192	0.233541
7.069000	0.968901	0.908514	3.521774
7.070000	0.167267	0.209192	-0.112088
7.071000	0.007319	0.053880	-0.804414
7.072000	0.407947	0.442576	1.789141
7.073000	0.488300	0.365335	2.133783
7.074000	0.327594	0.131951	0.751087
7.075000	0.167267	-0.101433	-0.978207
7.076000	0.488300	0.597889	1.789931
7.077000	0.728222	0.830443	2.483918
7.078000	0.327973	0.209192	0.235103
7.079000	0.087293	-0.024191	-0.461236
7.080000	0.488300	0.365335	1.960483
7.081000	0.648248	0.520648	2.652316
7.082000	0.647869	0.209192	1.444976
7.083000	0.087293	0.053880	-0.287443
7.084000	0.087293	0.053880	-0.804414
7.085000	-0.073033	-0.179504	-1.498697
7.086000	-0.473661	-0.101433	-1.843833
7.087000	0.167646	0.131951	-0.463588
7.088000	0.488300	0.443406	2.307181
7.089000	0.969280	0.675960	3.171343
7.090000	0.888927	0.520648	2.652810
7.091000	0.167267	0.131951	0.578281
7.092000	0.407947	0.365335	2.134276
7.093000	0.007319	-0.101433	-0.461236
7.094000	0.808954	0.442576	1.960483
7.095000	0.247620	-0.177844	0.920966
7.096000	0.488300	0.288094	2.823659
7.097000	0.808954	0.365335	3.171245
7.098000	0.648248	0.365335	1.960483
7.099000	0.167646	-0.101433	0.230499
7.100000	0.648248	0.520648	1.958823
7.101000	0.007319	-0.101433	-0.461236
7.102000	1.049254	0.597889	4.037857
7.103000	0.488300	0.131951	2.133783
7.104000	1.209581	0.754031	4.902989
7.105000	1.609830	1.297210	5.599822
7.106000	0.247620	0.209192	0.578676
7.107000	-0.633988	-0.566540	-2.364027
7.108000	0.087293	-0.023361	-0.804414
7.109000	0.247620	0.209192	0.924880
7.110000	0.808954	0.520648	1.788648
7.111000	0.808954	0.443406	1.960483
7.112000	0.728222	0.442576	2.307181
7.113000	0.247620	0.131121	-0.459180
7.114000	0.407947	0.209192	0.753045
7.115000	-0.394066	-0.412058	-2.534695
7.116000	0.087672	0.053880	-0.287443
7.117000	0.728222	0.752372	2.483424
7.118000	0.808954	0.597889	2.826109
7.119000	0.567895	0.288094	2.134276
7.120000	0.247241	-0.023361	-0.116002
7.121000	0.087293	0.053880	-0.632578
7.122000	0.167267	0.209192	-0.806371
7.123000	-0.073033	-0.024191	-1.498697
7.124000	-0.312955	-0.101433	-1.844326
7.125000	0.488300	0.286434	1.786690
7.126000	0.488300	0.053880	1.437444
7.127000	0.969280	0.830443	4.037857
7.128000	0.648248	0.442576	2.307576
7.129000	0.247620	0.365335	0.404982
7.130000	0.728222	0.520648	2.652810
7.131000	0.327973	0.365335	1.271676
7.132000	0.889307	0.443406	2.824152
7.133000	1.129607	0.598719	4.382499
7.134000	1.209960	0.754031	5.246661
7.135000	0.247620	-0.101433	0.747173
7.136000	0.247999	-0.255916	0.230104
7.137000	1.049254	0.754031	3.866021
7.138000	0.648248	0.365335	2.307576
7.139000	1.450261	1.452523	5.771658
7.140000	1.129607	0.598719	4.555897
7.141000	0.969280	0.598719	3.692228
7.142000	1.289555	0.908514	5.420454
7.143000	0.888927	0.675960	3.002846
7.144000	0.648248	0.520648	2.136727
7.145000	0.968901	0.908514	3.695271
7.146000	0.087293	0.131951	-0.804316
7.147000	1.049254	0.754031	3.173793
7.148000	1.049254	0.908514	3.864558
7.149000	1.049254	0.830443	3.866021
7.150000	0.648248	0.520648	2.655260
7.151000	0.247620	0.365335	0.578281
7.152000	0.407947	0.365335	1.268552
7.153000	0.567895	0.520648	0.752074
7.154000	0.247999	0.131951	0.404489
7.155000	0.648248	0.520648	2.134276
7.156000	1.049254	0.675960	3.518929
7.157000	0.488300	0.443406	1.787184
7.158000	-0.073792	-0.255916	-1.672490
7.159000	0.327973	0.520648	0.404982
7.160000	0.167267	0.209192	-0.632578
7.161000	0.087293	0.131951	-0.978207
7.162000	0.567895	0.365335	1.441555
7.163000	0.649006	0.442576	2.305224
7.164000	1.129607	0.754031	4.556292
7.165000	1.530235	1.297210	5.597865
7.166000	0.968901	0.675960	3.347093
7.167000	0.888927	0.908514	3.174188
7.168000	0.247620	-0.177844	-0.116100
7.169000	0.808954	0.520648	2.827096
7.170000	0.969280	0.520648	3.171245
7.171000	1.049634	0.520648	3.688314
7.172000	0.888927	0.520648	3.689876
7.173000	1.049254	0.675960	3.864163
7.174000	0.649006	0.598719	2.479510
7.175000	0.888927	0.520648	3.692228
7.176000	0.247999	0.131951	1.441555
7.177000	0.648248	0.443406	2.305619
7.178000	0.648248	0.210852	2.305125
7.179000	1.690183	1.219969	6.632974
7.180000	1.048875	0.675960	4.211255
7.181000	0.488300	0.443406	2.136727
7.182000	0.407947	0.365335	1.095746
7.183000	0.407947	0.442576	2.308563
7.184000	-0.153007	-0.023361	-0.978207
7.185000	1.129607	0.908514	4.037956
7.186000	1.209581	0.908514	4.211749
7.187000	1.449882	1.141068	5.250674
7.188000	1.209202	1.141068	4.041870
7.189000	0.648248	0.597889	2.136727
7.190000	0.407947	0.442576	1.095746
7.191000	0.167646	0.209192	-0.287345
7.192000	0.407947	0.365335	1.613688
7.193000	0.888927	0.520648	2.652810
7.194000	0.649006	0.443406	1.960483
7.195000	1.449882	1.297210	5.597865
7.196000	0.567895	0.520648	1.616828
7.197000	0.087293	-0.023361	-1.153464
7.198000	-0.073033	0.053880	-1.496642
7.199000	0.167646	0.209192	0.059353
7.200000	0.327594	0.053880	0.057298
7.201000	0.649006	0.520648	2.824152
7.202000	1.049254	0.754031	4.037462
7.203000	0.968901	0.520648	3.173793
7.204000	0.648248	0.520648	2.307674
7.205000	1.209581	0.754031	3.866120
7.206000	0.648248	0.520648	1.962440
7.207000	0.327973	-0.023361	1.092802
7.208000	0.969280	0.675960	3.864064
7.209000	1.289934	0.754031	5.593359
7.210000	1.129607	0.598719	3.865626
7.211000	0.808954	0.443406	2.479017
7.212000	0.647869	0.443406	2.133783
7.213000	0.888927	0.520648	3.171343
7.214000	0.408326	0.443406	1.960483
7.215000	1.289934	0.986585	5.420059
7.216000	1.450261	1.219969	6.459675
7.217000	1.369908	1.063826	5.593852
7.218000	0.247241	-0.023361	0.231090
7.219000	0.247620	0.365335	0.578281
7.220000	0.407947	0.365335	1.099660
7.221000	0.407947	0.443406	0.579942
7.222000	0.488300	0.209192	0.578281
7.223000	0.808954	0.598719	2.826109
7.224000	0.488300	0.520648	2.307674
7.225000	1.289934	1.063826	5.594346
7.226000	0.808954	0.520648	1.442542
7.227000	0.006941	-0.177844	-1.153562
7.228000	0.247620	0.209192	0.404982
7.229000	-0.153007	-0.101433	-1.151506
7.230000	0.888927	0.520648	2.479510
7.231000	0.888927	0.520648	2.824645
7.232000	0.968901	0.598719	2.999507
7.233000	0.888169	0.675960	3.173793
7.234000	0.247620	0.209192	-0.460644
7.235000	0.087293	-0.255916	-1.500655
7.236000	-0.153007	-0.023361	-2.360804
7.237000	0.007319	-0.023361	-0.806766
7.238000	-0.153007	-0.488469	-2.193474
7.239000	0.407947	0.210852	1.612898
7.240000	0.808954	0.443406	2.132319
7.241000	0.407947	0.209192	0.404489
7.242000	0.407947	0.366165	1.789141
7.243000	0.247620	0.131951	0.574762
7.244000	0.327973	0.131951	0.574861
7.245000	1.049634	0.675960	4.211255
7.246000	0.247999	-0.255916	0.918911
7.247000	0.167646	-0.410398	0.052396
7.248000	0.888927	0.443406	2.652810
7.249000	0.888927	0.598719	3.171343
7.250000	0.167646	0.054710	0.573775
7.251000	0.167646	-0.023361	1.094759
7.252000	0.247999	0.131951	0.920966
7.253000	0.808954	0.366165	2.824152
7.254000	1.129607	0.598719	4.555897
7.255000	0.969280	0.520648	3.864064
7.256000	1.289555	0.986585	4.385048
7.257000	0.087293	-0.023361	0.231090
7.258000	0.167646	0.054710	0.057791
7.259000	-0.554014	-0.566540	-2.360902
7.260000	0.327973	0.131951	1.095746
7.261000	0.488300	0.520648	2.307674
7.262000	0.327973	0.288094	0.920966
7.263000	0.407947	0.288924	0.921953
7.264000	0.167646	0.288094	0.404982
7.265000	0.888927	0.907684	3.176244
7.266000	0.327973	0.443406	0.578281
7.267000	0.327973	0.443406	0.404982
7.268000	0.808954	0.598719	2.479510
7.269000	0.969280	0.675960	3.174188
7.270000	0.408326	0.366165	2.131924
7.271000	0.487542	0.288094	0.231584
7.272000	0.327973	0.131951	0.059353
7.273000	0.167267	0.131951	-0.461137
7.274000	-0.313713	-0.255916	-2.190925
7.275000	-0.073033	-0.255916	-0.980164
7.276000	0.648248	0.442576	1.789141
7.277000	1.129607	0.754031	3.520491
7.278000	0.247620	0.131951	0.230696
7.279000	0.087293	-0.023361	-1.153464
7.280000	0.167267	0.054710	-0.114440
7.281000	0.327973	0.288094	0.231189
7.282000	0.168025	0.053880	0.231189
7.283000	0.488300	0.443406	2.305717
7.284000	0.488300	0.210852	2.477060
7.285000	0.888927	0.598719	3.343179
7.286000	0.648248	0.443406	2.306112
7.287000	0.247620	0.131951	0.748160
7.288000	0.327973	0.288094	1.786690
7.289000	-0.312955	-0.489299	-1.845888
7.290000	0.808954	0.521477	3.343179
7.291000	0.649006	0.366165	2.477060
7.292000	0.969280	0.521477	4.034913
7.293000	0.888927	0.443406	2.824152
7.294000	0.488300	0.366165	2.131924
7.295000	0.567895	0.365335	1.789141
7.296000	0.969280	0.754031	3.866613
7.297000	-0.633988	-0.566540	-3.058705
7.298000	0.087293	-0.177844	0.057298
7.299000	0.087672	-0.255085	0.400969
7.300000	0.808954	0.366165	3.000395
7.301000	0.487542	0.366165	0.578281
7.302000	0.247620	0.288094	0.404982
7.303000	0.247620	0.209192	-0.459180
7.304000	-0.073033	-0.177844	-1.151506
7.305000	0.087293	0.288094	-0.285782
7.306000	0.969280	0.443406	2.824645
7.307000	0.167646	-0.177844	-0.635029
7.308000	0.327973	0.054710	1.094759
7.309000	0.968901	0.908514	2.481961
7.310000	0.167646	0.288094	-0.114045
7.311000	0.006941	0.054710	-0.632973
7.312000	0.007319	0.053880	-0.460742
7.313000	0.167267	0.054710	-0.116002
7.314000	0.569032	0.365335	0.751087
7.315000	0.007319	-0.255916	-1.674941
7.316000	0.247241	-0.023361	-0.633368
7.317000	-0.073033	-0.177844	-1.325299
7.318000	0.488300	0.443406	1.615348
7.319000	0.087293	0.054710	-1.325299
7.320000	0.808954	0.521477	2.131924
7.321000	0.488300	0.288094	2.132319
7.322000	0.649006	0.366165	3.169287
7.323000	0.888927	0.520648	3.343179
7.324000	0.247999	0.131951	1.441555
7.325000	0.087672	-0.099773	-0.116495
7.326000	0.888927	0.598719	2.651444
7.327000	-0.232602	-0.333157	-1.327355
7.328000	1.209960	0.754031	4.383091
7.329000	1.049634	0.598719	3.861712
7.330000	1.129607	0.521477	4.725381
7.331000	0.567895	0.288094	2.305717
7.332000	0.808954	0.366165	2.132319
7.333000	0.247620	-0.099773	0.574367
7.334000	0.327973	0.443406	1.614181
7.335000	0.408326	0.366165	2.132319
7.336000	0.969280	0.599548	3.343179
7.337000	1.129607	0.832102	4.383091
7.338000	0.407947	0.288094	1.960977
7.339000	0.247620	0.054710	0.404982
7.340000	0.167646	0.131951	-0.287345
7.341000	0.567895	0.598719	1.268749
7.342000	0.168025	0.288094	0.233146
7.343000	0.488300	0.443406	1.960582
7.344000	0.808954	0.521477	2.652908
7.345000	0.888927	0.598719	3.000395
7.346000	1.048875	0.908514	3.347685
7.347000	0.327594	0.443406	1.095450
7.348000	0.808954	0.520648	1.962539
7.349000	1.049254	1.219969	3.868570
7.350000	0.327973	0.442576	1.614378
7.351000	0.808954	0.443406	2.132319
7.352000	0.247620	0.054710	0.574367
7.353000	0.888927	0.675960	3.173793
7.354000	0.247620	0.288094	-0.459575
7.355000	0.488300	0.598719	1.268749
7.356000	0.969280	0.754031	2.827195
7.357000	0.087672	0.443406	-0.114440
7.358000	0.969280	0.521477	2.824251
7.359000	1.129607	0.832102	4.556489
7.360000	1.129607	0.676790	3.687919
7.361000	1.289555	0.832102	4.211255
7.362000	0.167646	0.054710	1.094956
7.363000	0.969280	0.754031	3.517465
7.364000	0.247620	0.131951	0.231189
7.365000	0.569032	0.366165	2.824152
7.366000	1.370287	1.142728	5.767250
7.367000	0.969280	0.521477	4.208311
7.368000	1.209581	0.754031	4.729690
7.369000	1.209581	0.988245	4.729690
7.370000	0.888927	0.443406	3.345629
7.371000	0.889307	0.754031	3.690765
7.372000	0.569032	0.365335	2.133881
7.373000	1.129607	0.754861	5.246760
7.374000	0.889307	0.521477	3.169781
7.375000	1.770535	1.453352	7.325794
7.376000	0.728222	0.598719	2.135362
7.377000	0.327973	0.210852	0.921953
7.378000	0.488300	0.520648	1.442640
7.379000	0.007319	-0.177844	-0.634535
7.380000	0.488300	0.520648	1.960977
7.381000	0.649006	0.443406	2.305717
7.382000	0.888927	0.366165	2.305717
7.383000	0.648248	0.443406	2.479510
7.384000	0.407947	0.443406	1.787776
7.385000	0.247620	0.131951	-0.287838
7.386000	-0.073033	-0.099773	-1.152000
7.387000	0.408326	0.520648	1.615940
7.388000	1.129607	0.986585	4.211749
7.389000	1.129607	0.754031	4.209298
7.390000	0.808954	0.598719	2.479510
7.391000	0.728222	0.366165	1.787184
7.392000	0.407947	0.443406	0.057889
7.393000	0.488300	0.365335	0.925077
7.394000	-0.073033	0.131951	-1.498599
7.395000	0.649006	0.598719	2.133881
7.396000	0.488300	0.443406	1.960088
7.397000	0.808954	0.366165	2.650359
7.398000	1.049254	0.676790	4.037561
7.399000	0.888927	0.676790	3.173793
7.400000	0.087672	0.054710	1.094956
7.401000	0.968901	0.754031	3.516577
7.402000	0.168025	0.288094	0.231189
7.403000	1.049254	0.521477	4.551983
7.404000	1.049634	0.599548	3.862601
7.405000	1.129607	0.521477	3.861712
7.406000	1.049254	0.598719	2.998043
7.407000	0.488300	0.366165	1.958526
7.408000	1.129607	0.754031	4.729690
7.409000	0.808954	0.598719	2.479510
7.410000	1.129607	0.598719	3.861712
7.411000	0.889307	0.521477	3.342685
7.412000	1.129607	0.676790	5.072967
7.413000	1.129607	0.754861	4.900161
7.414000	0.488300	0.443406	1.789141
7.415000	1.209960	1.297210	4.732338
7.416000	1.209581	1.063826	4.040406
7.417000	0.168025	0.210852	-0.113946
7.418000	1.049254	0.832102	3.864261
7.419000	0.888927	0.598719	2.824744
7.420000	0.969280	0.676790	3.692327
7.421000	0.567895	0.443406	1.269242
7.422000	0.648248	0.443406	1.442542
7.423000	0.327594	0.366165	0.233146
7.424000	0.247999	0.288094	0.404489
7.425000	1.129607	1.219969	4.558446
7.426000	0.327973	0.054710	0.746203
7.427000	1.049254	0.675960	3.864064
7.428000	0.488300	0.288094	1.613391
7.429000	0.167646	0.054710	-0.113946
7.430000	0.488300	0.520648	0.925176
7.431000	0.087672	0.288094	-0.460644
7.432000	0.007319	0.131951	-0.459180
7.433000	0.327973	0.288094	0.230696
7.434000	0.808954	0.521477	2.477553
7.435000	0.407947	0.210852	1.786789
7.436000	1.049254	0.521477	3.345629
7.437000	0.648248	0.598719	1.960582
7.438000	1.129986	0.832102	4.037956
7.439000	0.969280	0.754031	3.000494
7.440000	0.569032	0.443406	2.131924
7.441000	0.889307	0.676790	3.344248
7.442000	1.049634	0.521477	3.861712
7.443000	0.969280	0.599548	3.862682
7.444000	0.808954	0.521477	2.479510
7.445000	0.007319	-0.177844	-0.289795
7.446000	0.087672	-0.333157	0.053383
7.447000	0.247999	0.366165	0.921953
7.448000	0.729359	0.288924	2.648895
7.449000	0.808954	0.210852	2.303662
7.450000	1.049634	0.599548	4.378190
7.451000	0.648248	0.366165	2.131924
7.452000	0.649006	0.521477	2.132418
7.453000	0.327973	0.288094	0.404982
7.454000	0.247999	0.366165	0.404982
7.455000	0.087672	0.210852	0.748654
7.456000	0.488300	0.521477	2.479510
7.457000	0.327973	-0.099773	0.574367
7.458000	1.450261	1.142728	5.073954
7.459000	1.530235	1.530594	5.251759
7.460000	0.247620	0.288094	0.574861
7.461000	0.007319	-0.023361	-0.806273
7.462000	0.007319	0.054710	-0.806273
7.463000	0.167646	0.288094	0.227670
7.464000	0.327973	0.054710	0.920966
7.465000	1.129607	0.832102	4.037956
7.466000	1.129228	0.986585	4.037956
7.467000	0.007319	0.054710	-0.461137
7.468000	-0.473661	-0.488469	-2.711909
7.469000	0.247620	0.443406	-0.113946
7.470000	-0.072654	-0.099773	-1.325201
7.471000	0.087672	-0.099773	-0.808723
7.472000	0.327973	0.366165	1.094956
7.473000	0.327973	-0.099773	0.227275
7.474000	0.407947	0.366165	0.921163
7.475000	0.087672	-0.023361	-0.634930
7.476000	0.969280	0.675960	3.517465
7.477000	0.488300	0.521477	1.787776
7.478000	0.569032	0.288094	2.479017
7.479000	1.049634	0.676790	4.205384
7.480000	0.649006	0.134441	2.650359
7.481000	0.888927	0.521477	2.650853
7.482000	0.649006	0.521477	2.477553
7.483000	0.407947	0.366165	1.439598
7.484000	0.488300	0.366165	2.305717
7.485000	0.729359	0.676790	2.998043
7.486000	0.889307	0.366165	3.340827
7.487000	0.808954	0.366165	3.169386
7.488000	0.889307	0.366165	3.168893
7.489000	0.888927	0.366165	2.304155
7.490000	0.407947	0.288094	1.787184
7.491000	0.488300	0.443406	1.960977
7.492000	0.007319	0.054710	-0.632480
7.493000	0.328352	0.366165	2.653796
7.494000	0.488300	0.288094	1.960977
7.495000	0.488300	0.443406	2.132319
7.496000	1.289934	1.142728	4.730282
7.497000	0.247620	0.210852	-0.461039
7.498000	0.247620	0.054710	0.057889
7.499000	0.969280	0.754031	2.308760
7.500000	-0.072654	-0.177844	-1.499092
7.501000	0.407947	0.288924	1.613391
7.502000	0.247999	0.288094	0.746203
7.503000	0.407947	0.288924	1.613391
7.504000	0.247241	0.210852	-0.461137
7.505000	0.888927	1.063826	3.347685
7.506000	0.649006	0.676790	1.787776
7.507000	0.408326	0.443406	1.095450
7.508000	-0.232602	-0.099773	-1.153365
7.509000	0.167646	0.288094	0.056903
7.510000	0.247999	-0.099773	0.056903
7.511000	0.167646	0.054710	0.057396
7.512000	0.167646	0.210852	-0.634930
7.513000	0.007319	-0.099773	-0.980559
7.514000	0.327973	0.288094	1.094956
7.515000	-0.553635	-0.721023	-2.538511
7.516000	1.209960	0.988245	4.038054
7.517000	0.889307	0.444236	2.996086
7.518000	0.327973	0.056369	1.437641
7.519000	1.049254	0.676790	4.035999
7.520000	0.488300	0.366165	1.613983
7.521000	0.488300	0.366165	2.132023
7.522000	0.167646	0.056369	0.574367
7.523000	0.168025	-0.177844	0.400969
7.524000	0.649006	0.056369	2.301803
7.525000	0.569032	0.134441	2.301705
7.526000	1.209960	0.911004	5.590036
7.527000	0.888927	0.521477	3.169879
7.528000	0.488300	0.366165	1.266792
7.529000	0.327973	0.366165	1.787184
7.530000	-0.072654	-0.177844	-0.979671
7.531000	0.649006	0.521477	2.479510
7.532000	0.488300	0.444236	1.785819
7.533000	0.889307	0.598719	3.517465
7.534000	0.488300	0.366165	1.613983
7.535000	-0.312955	-0.410398	-2.019978
7.536000	-0.313713	-0.488469	-2.540073
7.537000	0.007319	-0.177844	-0.806273
7.538000	0.087672	0.210852	-0.287246
7.539000	0.087672	-0.099773	0.053877
7.540000	0.407947	0.054710	0.921163
7.541000	0.889307	0.521477	2.822688
7.542000	0.487542	0.366165	0.751778
7.543000	0.408326	0.366165	0.921657
7.544000	0.167646	0.054710	-0.459082
7.545000	-0.153007	-0.333157	-1.672392
7.546000	0.327973	0.366165	0.924682
7.547000	-0.153007	-0.410398	-1.674842
7.548000	0.087672	-0.099773	-0.116397
7.549000	0.889307	0.599548	1.960582
7.550000	0.167646	0.288094	-0.287838
7.551000	0.327973	0.443406	0.921163
7.552000	0.408326	0.366165	0.921657
7.553000	0.328352	0.443406	1.786789
7.554000	0.969280	0.676790	3.343277
7.555000	0.649006	0.134441	2.649964
7.556000	1.129607	0.676790	4.553068
7.557000	1.530235	1.142728	5.593951
7.558000	0.649006	0.288094	1.613391
7.559000	0.969660	0.676790	3.343277
7.560000	0.408326	0.288094	1.787184
7.561000	0.808954	0.521477	2.995593
7.562000	0.969660	0.521477	3.858291
7.563000	0.969660	0.521477	4.551588
7.564000	1.049634	0.521477	3.689876
7.565000	1.289934	1.142728	5.247352
7.566000	0.649006	0.521477	2.305717
7.567000	0.649006	0.444236	2.305717
7.568000	0.729359	0.754861	3.173892
7.569000	0.649006	0.366165	2.305717
7.570000	0.808954	0.521477	3.345629
7.571000	0.889307	0.521477	2.998043
7.572000	0.888927	0.676790	2.479609
7.573000	0.407947	0.444236	0.578478
7.574000	0.648248	0.521477	1.960582
7.575000	0.327973	0.366165	0.232849
7.576000	0.087672	0.210852	-0.114440
7.577000	0.649006	0.521477	2.479510
7.578000	1.049634	0.676790	3.169484
7.579000	0.889307	0.522307	2.998043
7.580000	0.488300	0.521477	1.613983
7.581000	0.408326	0.443406	0.921953
7.582000	0.488300	0.521477	1.442147
7.583000	0.007319	0.210852	-0.634437
7.584000	0.808954	0.521477	2.306211
7.585000	1.209581	1.220799	4.211354
7.586000	0.648248	0.366165	1.958625
7.587000	0.247620	0.366165	-0.115903
7.588000	0.327973	0.366165	0.921163
7.589000	0.007319	0.210852	-0.808723
7.590000	0.327973	0.443406	1.440190
7.591000	0.408326	0.444236	1.960582
7.592000	0.729359	0.444236	2.824251
7.593000	1.049634	0.521477	3.861712
7.594000	1.209960	0.676790	4.209298
7.595000	0.488300	0.210852	1.439598
7.596000	0.808954	0.521477	2.996086
7.597000	0.969280	0.599548	2.824744
7.598000	0.489058	0.366165	1.958625
7.599000	1.370287	0.988245	4.900161
7.600000	0.969660	0.599548	4.031591
