partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
10,pre,2.085,-93.46202145733014,62.753,56.8526,22.8118
10,pre,2.09,-90.92954800285192,61.6714,55.293,22.1692
10,pre,2.095,-88.37873989892948,60.5976,53.7377,21.4739
10,pre,2.1,-85.81246193453853,59.5361,52.1893,20.7257
10,pre,2.105,-83.23415185644981,58.489,50.6505,19.925
10,pre,2.11,-80.64896628481955,57.4586,49.1228,19.0742
10,pre,2.115,-78.05919705082823,56.4466,47.6108,18.1755
10,pre,2.12,-75.47000077463203,55.4541,46.1181,17.2331
10,pre,2.125,-72.8836692874115,54.4822,44.6476,16.2512
10,pre,2.13,-70.30421329373253,53.535,43.2053,15.2353
10,pre,2.1350000000000002,-67.73507054036592,52.6063,41.7937,14.1927
10,pre,2.14,-65.17795990069706,51.702,40.4189,13.1291
10,pre,2.145,-62.634027290316205,50.8248,39.0858,12.0529
10,pre,2.15,-60.10556454040388,49.9666,37.7982,10.9719
10,pre,2.1550000000000002,-57.593144608755225,49.1323,36.5616,9.89403
10,pre,2.16,-55.0957934671185,48.3235,35.3811,8.82819
10,pre,2.165,-52.61345381971421,47.5375,34.2619,7.78283
10,pre,2.17,-50.14515163829062,46.7772,33.2078,6.76593
10,pre,2.1750000000000003,-47.68916804946235,46.0408,32.2241,5.78629
10,pre,2.18,-45.243440405166915,45.3318,31.3158,4.85132
10,pre,2.185,-42.806249832018935,44.6501,30.4873,3.96813
10,pre,2.19,-40.37501801994031,43.9922,29.7437,3.14323
10,pre,2.195,-37.94768232086858,43.3657,29.0894,2.38287
10,pre,2.2,-35.521377945828085,42.77,28.5287,1.69225
10,pre,2.205,-33.09444331721294,42.206,28.0664,1.07558
10,pre,2.21,-30.664472012283607,41.6741,27.7061,0.536646
10,pre,2.215,-28.229745157654683,41.1792,27.4528,0.0779329
10,pre,2.22,-25.78911683773592,40.7207,27.3094,-0.297999
10,pre,2.225,-23.34121195381899,40.3033,27.2795,-0.590753
10,pre,2.23,-20.885514843888277,39.9283,27.3668,-0.799194
10,pre,2.235,-18.421681733266716,39.5949,27.5728,-0.924278
10,pre,2.24,-15.949941805072342,39.3109,27.9003,-0.967507
10,pre,2.245,-13.4708680171003,39.0724,28.3495,-0.930881
10,pre,2.25,-10.985491693381812,38.8835,28.9211,-0.817698
10,pre,2.255,-8.495016045286663,38.747,29.6143,-0.63105
10,pre,2.2600000000000002,-6.00093076308219,38.6596,30.427,-0.375801
10,pre,2.265,-3.5050635821348597,38.6288,31.3563,-0.0576445
10,pre,2.27,-1.009150564563919,38.6478,32.3986,0.31736
10,pre,2.275,1.485037850043678,38.7218,33.5491,0.742843
10,pre,2.2800000000000002,3.9758515432379546,38.8438,34.8015,1.21123
10,pre,2.285,6.461818013485424,39.0175,36.1492,1.71515
10,pre,2.29,8.941865829709194,39.2436,37.5845,2.24665
10,pre,2.295,11.415095448170904,39.5135,39.0997,2.79683
10,pre,2.3000000000000003,13.881048502634455,39.8334,40.6861,3.35791
10,pre,2.305,16.339954176217894,40.1937,42.3344,3.92203
10,pre,2.31,18.792500018275383,40.5949,44.0349,4.48115
10,pre,2.315,21.239660057058643,41.0331,45.7804,5.02874
10,pre,2.32,23.682923982835014,41.5068,47.5601,5.5571
10,pre,2.325,26.124698218344044,42.0143,49.3671,6.06081
10,pre,2.33,28.56750377788431,42.5537,51.1923,6.53515
10,pre,2.335,31.014434633549513,43.1148,53.029,6.97579
10,pre,2.34,33.468928532110446,43.6999,54.8696,7.37919
10,pre,2.345,35.93499617813302,44.3086,56.7083,7.74277
10,pre,2.35,38.41687745930121,44.9382,58.5391,8.06565
10,pre,2.355,40.919270629535085,45.5841,60.3579,8.34803
10,pre,2.36,43.446472872298116,46.2461,62.1588,8.58885
10,pre,2.365,46.00404187820308,46.9212,63.9393,8.79091
10,pre,2.37,48.59679049272909,47.6112,65.6951,8.95529
10,pre,2.375,51.23027640648889,48.3128,67.4243,9.08502
10,pre,2.38,53.90948435230013,49.0248,69.1236,9.18407
10,pre,2.3850000000000002,56.639456358759965,49.7498,70.7922,9.25551
10,pre,2.39,59.42603659537872,50.4866,72.4277,9.30463
10,pre,2.395,62.27306387938378,51.2328,74.0297,9.33572
10,pre,2.4,65.18598130982889,51.991,75.5962,9.35451
10,pre,2.4050000000000002,68.16822663348482,52.7593,77.1284,9.3661
10,pre,2.41,71.22323759712238,53.5408,78.6248,9.37644
10,pre,2.415,74.35330603192206,54.3308,80.0853,9.39091
10,pre,2.42,77.56072376906442,55.1369,81.5114,9.41529
10,pre,2.4250000000000003,80.84549080854941,55.9539,82.9029,9.45575
10,pre,2.43,84.20588827699169,56.7818,84.2593,9.51687
10,pre,2.435,87.63962434321073,57.6239,85.5831,9.60346
10,pre,2.44,91.14268830264058,58.4764,86.8732,9.72095
10,pre,2.445,94.70763170394456,59.3426,88.1311,9.87342
10,pre,2.45,98.32815201137625,60.2178,89.3565,10.0641
10,pre,2.455,101.9933630268281,61.1052,90.5516,10.2966
10,pre,2.46,105.69123263660244,61.9998,91.7147,10.5733
10,pre,2.465,109.40972872700148,62.9073,92.8475,10.8955
10,pre,2.47,113.13452735314696,63.8185,93.9476,11.2645
10,pre,2.475,116.85130457016061,64.7366,95.0154,11.681
10,pre,2.48,120.54516347536904,65.656,96.0512,12.1442
10,pre,2.485,124.20120716609883,66.5786,97.0523,12.6526
10,pre,2.49,127.80683057085706,67.5031,98.0174,13.2044
10,pre,2.495,131.3488556603558,68.4236,98.9458,13.7972
10,pre,2.5,134.81639623648758,69.3386,99.8355,14.4276
10,pre,2.505,138.2002849745302,70.2431,100.684,15.0909
10,pre,2.5100000000000002,141.49364638094218,71.1407,101.488,15.784
10,pre,2.515,144.69017791997703,72.0249,102.247,16.5014
10,pre,2.52,147.78701480265914,72.8918,102.956,17.2377
10,pre,2.525,150.78129224001285,73.7448,103.615,17.9879
10,pre,2.5300000000000002,153.67415614762834,74.5773,104.22,18.7466
10,pre,2.535,156.4650335677106,75.3852,104.768,19.508
10,pre,2.54,159.15736224703033,76.1714,105.258,20.2669
10,pre,2.545,161.75400697456323,76.9314,105.687,21.0181
10,pre,2.5500000000000003,164.25955141267033,77.6617,106.055,21.7567
10,pre,2.555,166.67800626591753,78.3598,106.356,22.4773
10,pre,2.56,169.0151011122562,79.0311,106.591,23.1764
10,pre,2.565,171.27599257184238,79.6613,106.758,23.8499
10,pre,2.57,173.46755613821776,80.2604,106.855,24.4949
10,pre,2.575,175.5949484315385,80.8232,106.883,25.1083
10,pre,2.58,177.66447198755105,81.342,106.84,25.6878
10,pre,2.585,179.6818563842067,81.8241,106.727,26.2316
10,pre,2.59,-178.34629176375674,82.2661,106.541,26.7392
10,pre,2.595,-176.41427807857556,82.6641,106.285,27.2085
10,pre,2.6,-174.51606890330717,83.017,105.956,27.6403
10,pre,2.605,-172.64708057559045,83.3273,105.557,28.0336
10,pre,2.61,-170.80158351747409,83.5919,105.086,28.3892
10,pre,2.615,-168.97442110880186,83.8074,104.545,28.7076
10,pre,2.62,-167.1610096872128,83.9822,103.935,28.9895
10,pre,2.625,-165.35676559034582,84.1059,103.255,29.2358
10,pre,2.63,-163.5582510714302,84.1802,102.507,29.4478
10,pre,2.6350000000000002,-161.76145542589992,84.209,101.693,29.6264
10,pre,2.64,-159.96294090698427,84.1844,100.812,29.773
10,pre,2.645,-158.15926976791246,84.1131,99.8667,29.8889
10,pre,2.65,-156.34872313529905,83.9969,98.8609,29.9752
10,pre,2.6550000000000002,-154.5278632623733,83.8277,97.7929,30.033
10,pre,2.66,-152.69554423354492,83.6089,96.6692,30.0646
10,pre,2.665,-150.8494742176334,83.3454,95.489,30.0699
10,pre,2.67,-148.98793434125335,83.0325,94.2582,30.0511
10,pre,2.6750000000000003,-147.10977868881454,82.6703,92.9782,30.0084
10,pre,2.68,-145.21271542913638,82.2572,91.6529,29.9427
10,pre,2.685,-143.29617160442373,81.8002,90.2869,29.8552
10,pre,2.69,-141.3584283412913,81.295,88.8847,29.7463
10,pre,2.695,-139.39833972414877,80.7424,87.4491,29.6158
10,pre,2.7,-137.4136139218156,80.1489,85.9856,29.4639
10,pre,2.705,-135.40253206090642,79.5038,84.4979,29.2902
10,pre,2.71,-133.36280231024068,78.8201,82.99,29.0945
10,pre,2.715,-131.292705796433,78.091,81.4661,28.8758
10,pre,2.72,-129.18995068830287,77.3249,79.9305,28.6331
10,pre,2.725,-127.05167219687466,76.5196,78.3858,28.3648
10,pre,2.73,-124.87672440655805,75.6736,76.8337,28.0701
10,pre,2.735,-122.66166957058229,74.7943,75.2784,27.7464
10,pre,2.74,-120.40650768894739,73.8842,73.7215,27.3933
10,pre,2.745,-118.10837397267764,72.9424,72.1647,27.0082
10,pre,2.75,-115.76841433736335,71.9714,70.6072,26.5894
10,pre,2.755,-113.3877746985948,70.979,69.0522,26.1364
10,pre,2.7600000000000002,-110.9676009719622,69.9649,67.4981,25.6475
10,pre,2.765,-108.51190386203149,68.9319,65.9449,25.1224
10,pre,2.77,-106.02641294675398,67.8831,64.394,24.5601
10,pre,2.775,-103.51685780408097,66.8239,62.8435,23.9615
10,pre,2.7800000000000002,-100.99240575873455,65.7545,61.2935,23.3267
10,pre,2.785,-98.46222413543686,64.6836,59.7451,22.6573
10,pre,2.79,-95.93662617450018,63.6063,58.1963,21.9549
10,pre,2.795,-93.4276439896223,62.5329,56.6489,21.2219
10,pre,2.8000000000000003,-90.94673673670583,61.4611,55.1033,20.4612
10,pre,2.805,-88.50536357165339,60.3985,53.5607,19.6758
10,pre,2.81,-86.11383773477735,59.3448,52.0229,18.8691
10,pre,2.815,-83.78247246639002,58.3041,50.4919,18.0452
10,pre,2.82,-81.51757030223787,57.2791,48.97,17.2086
10,pre,2.825,-79.32600673586248,56.2647,47.4623,16.3626
10,pre,2.83,-77.21007359844434,55.2741,45.9709,15.5118
10,pre,2.835,-75.16977088998348,54.3019,44.501,14.6601
10,pre,2.84,-73.20395269488964,53.3518,43.0575,13.8114
10,pre,2.845,-71.30688943521147,52.4234,41.6454,12.9691
10,pre,2.85,-69.47113265961231,51.5195,40.2701,12.1366
10,pre,2.855,-67.68579616998467,50.6433,38.9376,11.3163
10,pre,2.86,-65.93942081042591,49.7872,37.6528,10.5102
10,pre,2.865,-64.21653672046753,48.9583,36.4214,9.72063
10,pre,2.87,-62.501674039640974,48.1595,35.2502,8.94868
10,pre,2.875,-60.776498118502076,47.3854,34.1431,8.19499
10,pre,2.88,-59.02210134981149,46.64,33.1066,7.4608
10,pre,2.8850000000000002,-57.22049285880213,45.9204,32.1448,6.74611
10,pre,2.89,-55.35144723530587,45.2294,31.2627,6.05142
10,pre,2.895,-53.39703090033512,44.5693,30.4644,5.37722
10,pre,2.9,-51.33948216224083,43.9332,29.7542,4.72397
10,pre,2.9050000000000002,-49.164477076144706,43.3302,29.136,4.09341
10,pre,2.91,-46.85963975367194,42.7559,28.6128,3.48737
10,pre,2.915,-44.41626123633655,42.211,28.1892,2.9077
10,pre,2.92,-41.82952867865942,41.7011,27.8677,2.35824
10,pre,2.9250000000000003,-39.10041610889228,41.2206,27.6509,1.84291
10,pre,2.93,-36.23453851342742,40.7772,27.5425,1.3657
10,pre,2.935,-33.24324045660842,40.3668,27.5438,0.932022
10,pre,2.94,-30.142392869360403,39.9982,27.6582,0.546606
10,pre,2.945,-26.952507640749054,39.6634,27.8862,0.215358
10,pre,2.95,-23.696732265697666,39.3731,28.2303,-0.0573009
10,pre,2.955,-20.400334182971502,39.1256,28.6905,-0.266316
10,pre,2.96,-17.088523535556316,38.9206,29.2671,-0.408383
10,pre,2.965,-13.785536438186146,38.7616,29.96,-0.479779
10,pre,2.97,-10.512916103957911,38.6518,30.7671,-0.47993
10,pre,2.975,-7.288825294977254,38.5897,31.6868,-0.407639
10,pre,2.98,-4.127312936380787,38.5765,32.716,-0.265133
10,pre,2.985,-1.0385261107202763,38.6134,33.8504,-0.0546206
10,pre,2.99,1.9715936096687732,38.7024,35.085,0.2201
10,pre,2.995,4.900605424579103,38.8394,36.414,0.552377
10,pre,3.0,7.749311474923898,39.0292,37.8303,0.935862
10,pre,3.005,10.521052104648769,39.2645,39.3269,1.36199
10,pre,3.0100000000000002,13.220886531084721,39.5493,40.8955,1.82218
10,pre,3.015,15.855976726670889,39.8811,42.528,2.30683
10,pre,3.02,18.433828438523488,40.2583,44.2147,2.80525
10,pre,3.025,20.963036033569484,40.6781,45.9472,3.30786
10,pre,3.0300000000000002,23.45236576607437,41.1405,47.7166,3.80533
10,pre,3.035,25.910526594524143,41.6395,49.5136,4.28735
10,pre,3.04,28.346685843640888,42.1751,51.3309,4.74623
10,pre,3.045,30.76943788035157,42.7454,53.1588,5.17388
10,pre,3.0500000000000003,33.18709059268559,43.344,54.9919,5.56414
10,pre,3.055,35.60795186867235,43.9745,56.8219,5.91143
10,pre,3.06,38.03992852588464,44.6301,58.6436,6.2132
10,pre,3.065,40.49041171987965,45.3101,60.451,6.46643
10,pre,3.0700000000000003,42.96679260621459,46.0108,62.2407,6.67085
10,pre,3.075,45.475946678431,46.733,64.0073,6.82686
10,pre,3.08,48.02457754273193,47.4724,65.7489,6.93731
10,pre,3.085,50.61927421376138,48.2306,67.4618,7.00586
10,pre,3.09,53.266224635706756,48.9976,69.1445,7.0377
10,pre,3.095,55.97115838651938,49.7825,70.7961,7.03811
10,pre,3.1,58.74020611460713,50.5765,72.4143,7.01401
10,pre,3.105,61.57863903168523,51.3825,73.9996,6.97373
10,pre,3.11,64.49041054654006,52.1981,75.5509,6.92478
10,pre,3.115,67.48067727932784,53.0248,77.0684,6.87597
10,pre,3.12,70.55230401902418,53.8551,78.553,6.83523
10,pre,3.125,73.70815555460476,54.6944,80.0044,6.8119
10,pre,3.13,76.94995075945495,55.5422,81.4242,6.81322
10,pre,3.1350000000000002,80.27768963357478,56.3939,82.8123,6.84746
10,pre,3.14,83.68965330357884,57.2545,84.1702,6.92161
10,pre,3.145,87.18240402269632,58.1181,85.4983,7.04179
10,pre,3.15,90.75135812856621,58.9884,86.7975,7.21386
10,pre,3.1550000000000002,94.38734829646641,59.8605,88.0676,7.44197
10,pre,3.16,98.08292607506023,60.7357,89.3102,7.7304
10,pre,3.165,101.82548639285477,61.6167,90.5239,8.08061
10,pre,3.17,105.6012782627669,62.4972,91.7102,8.49485
10,pre,3.1750000000000003,109.39540478212322,63.3787,92.8674,8.97273
10,pre,3.18,113.19182313266005,64.2627,93.9955,9.51359
10,pre,3.185,116.97334458052349,65.1433,95.0937,10.1163
10,pre,3.19,120.72392630744984,66.0245,96.1602,10.7776
10,pre,3.1950000000000003,124.42695253738037,66.9014,97.1925,11.4941
10,pre,3.2,128.06809932543672,67.7729,98.189,12.2613
10,pre,3.205,131.63361568453584,68.6369,99.1474,13.0739
10,pre,3.21,135.1120424587751,69.4945,100.066,13.926
10,pre,3.215,138.49478528122748,70.3426,100.94,14.8116
10,pre,3.22,141.7749686583514,71.1825,101.769,15.7246
10,pre,3.225,144.94743596999078,72.0065,102.546,16.6573
10,pre,3.23,148.00989538496503,72.8183,103.272,17.6027
10,pre,3.235,150.96234690327418,73.613,103.943,18.5539
10,pre,3.24,153.8047905249182,74.388,104.554,19.5035
10,pre,3.245,156.54066399666786,75.148,105.105,20.4448
10,pre,3.25,159.17397802308912,75.8831,105.591,21.3709
10,pre,3.255,161.70931626654303,76.5984,106.011,22.2746
10,pre,3.2600000000000002,164.15183534718574,77.2857,106.364,23.1506
10,pre,3.265,166.50783780076367,77.9534,106.647,23.9928
10,pre,3.27,168.78477207861357,78.5912,106.859,24.7951
10,pre,3.275,170.9883677586867,79.1976,107.0,25.5542
10,pre,3.2800000000000002,173.12607329231983,79.7756,107.067,26.2649
10,pre,3.285,175.20476417305446,80.3208,107.063,26.9242
10,pre,3.29,177.23188885222729,80.8374,106.988,27.529
10,pre,3.295,179.21374986558482,81.3202,106.84,28.0771
10,pre,3.3000000000000003,-178.84304617213516,81.7644,106.621,28.5669
10,pre,3.305,-176.93223192537388,82.1726,106.331,28.9978
10,pre,3.31,-175.04720077939348,82.5468,105.972,29.3703
10,pre,3.315,-173.18222315624263,82.8836,105.546,29.6842
10,pre,3.3200000000000003,-171.3321424357652,83.1761,105.051,29.9413
10,pre,3.325,-169.49122904000987,83.4328,104.491,30.1433
10,pre,3.33,-167.65604522220585,83.6489,103.867,30.2927
10,pre,3.335,-165.82086140440182,83.8196,103.178,30.3929
10,pre,3.34,-163.982239839827,83.9506,102.428,30.4469
10,pre,3.345,-162.13731573950574,84.0383,101.617,30.4589
10,pre,3.35,-160.2826513566673,84.0806,100.745,30.4338
10,pre,3.355,-158.41538190233592,84.0773,99.8166,30.3753
10,pre,3.36,-156.5337885031263,84.0299,98.831,30.2887
10,pre,3.365,-154.6355793278579,83.9368,97.7909,30.1791
10,pre,3.37,-152.7196084609404,83.7969,96.6968,30.0512
10,pre,3.375,-150.78530294457875,83.6085,95.5531,29.91
10,pre,3.38,-148.8309439053875,83.3717,94.3606,29.7597
10,pre,3.3850000000000002,-146.85710430116183,83.0853,93.12,29.605
10,pre,3.39,-144.86321117410657,82.75,91.8382,29.4498
10,pre,3.395,-142.8486915664266,82.3638,90.5135,29.2965
10,pre,3.4,-140.814118435917,81.9322,89.1524,29.1492
10,pre,3.4050000000000002,-138.7594917825779,81.4461,87.7559,29.0079
10,pre,3.41,-136.68423864861407,80.9134,86.3278,28.8743
10,pre,3.415,-134.59007790741092,80.3295,84.8713,28.7479
10,pre,3.42,-132.4747177277879,79.699,83.3885,28.6274
10,pre,3.4250000000000003,-130.33987698313044,79.0147,81.883,28.5111
10,pre,3.43,-128.18383680005317,78.287,80.3587,28.3946
10,pre,3.435,-126.0060242207609,77.5148,78.8166,28.2747
10,pre,3.44,-123.80643924525367,76.6969,77.258,28.1458
10,pre,3.4450000000000003,-121.58450891573636,75.8366,75.6879,28.0029
10,pre,3.45,-119.33851435882352,74.9393,74.106,27.8387
10,pre,3.455,-117.06845557451518,74.004,72.5144,27.6476
10,pre,3.46,-114.77375960501625,73.0344,70.9136,27.4222
10,pre,3.465,-112.45499940812181,72.0311,69.305,27.1566
10,pre,3.47,-110.1110290682416,71.0033,67.6902,26.8441
10,pre,3.475,-107.7447133743513,69.9512,66.0692,26.4791
10,pre,3.48,-105.35605232645091,68.8806,64.4434,26.057
10,pre,3.485,-102.9484836713112,67.7919,62.8143,25.5734
10,pre,3.49,-100.52429924011267,66.6937,61.183,25.0244
10,pre,3.495,-98.08693677962616,65.5826,59.5503,24.4086
10,pre,3.5,-95.64040699441755,64.4729,57.9179,23.7245
10,pre,3.505,-93.18929354684788,63.3601,56.2895,22.9733
10,pre,3.5100000000000002,-90.73760714148307,62.2508,54.6671,22.155
10,pre,3.515,-88.2899314406842,61.1478,53.0526,21.2739
10,pre,3.52,-85.85027714901716,60.0596,51.4502,20.3331
10,pre,3.525,-83.4215090554576,58.9783,49.8628,19.337
10,pre,3.5300000000000002,-81.00649194898118,57.9196,48.2955,18.2925
10,pre,3.535,-78.60751766076844,56.8765,46.7517,17.2062
10,pre,3.54,-76.22458619081932,55.8548,45.2359,16.0858
10,pre,3.545,-73.85769753913391,54.8548,43.7531,14.9391
10,pre,3.5500000000000003,-71.506278747917,53.8837,42.3089,13.7745
10,pre,3.555,-69.16689207039785,52.9377,40.9071,12.6012
10,pre,3.56,-66.83667271760079,52.0191,39.5526,11.4265
10,pre,3.565,-64.51275590055018,51.1305,38.2508,10.2603
10,pre,3.5700000000000003,-62.18998499908982,50.2747,37.0074,9.11008
10,pre,3.575,-59.86320339306354,49.4444,35.8255,7.98383
10,pre,3.58,-57.52782742011031,48.6475,34.7113,6.88922
10,pre,3.585,-55.179330713648575,47.8827,33.6691,5.83314
10,pre,3.59,-52.81249935774265,47.1527,32.703,4.82223
10,pre,3.595,-50.423265352047125,46.4516,31.8176,3.86225
10,pre,3.6,-48.00830554135022,45.7849,31.0167,2.95863
10,pre,3.605,-45.564869728235315,45.1545,30.305,2.11629
10,pre,3.61,-43.09106715197847,44.555,29.6862,1.33979
10,pre,3.615,-40.58638215056408,43.9927,29.1631,0.631794
10,pre,3.62,-38.05110120288969,43.4645,28.7401,-0.00381311
10,pre,3.625,-35.48665670344315,42.9723,28.4199,-0.564914
10,pre,3.63,-32.89562696230255,42.5167,28.2058,-1.05022
10,pre,3.6350000000000002,-30.281392430459142,42.101,28.0999,-1.45799
10,pre,3.64,-27.6481929955969,41.7246,28.1045,-1.78886
10,pre,3.645,-25.00078420741542,41.3865,28.2219,-2.04279
10,pre,3.65,-22.344265390291355,41.0875,28.453,-2.22143
10,pre,3.6550000000000002,-19.684022347498946,40.8347,28.798,-2.32638
10,pre,3.66,-17.02521169919436,40.621,29.2581,-2.36049
10,pre,3.665,-14.37281817819524,40.4552,29.8317,-2.32705
10,pre,3.67,-11.73142544686263,40.3363,30.5181,-2.23007
10,pre,3.6750000000000003,-9.104757730864886,40.257,31.3147,-2.0749
10,pre,3.68,-6.496252776972787,40.2274,32.2187,-1.86627
10,pre,3.685,-3.9083170079258847,40.2418,33.2267,-1.60976
10,pre,3.69,-1.3425317872387397,40.307,34.3332,-1.31203
10,pre,3.6950000000000003,1.2001231272589736,40.4162,35.5331,-0.978861
10,pre,3.7,3.7195675214759367,40.5674,36.8207,-0.617811
10,pre,3.705,6.21636289405138,40.7661,38.1887,-0.235267
10,pre,3.71,8.691827047914101,41.0076,39.6298,0.162247
10,pre,3.715,11.147696045183348,41.293,41.1367,0.568822
10,pre,3.72,13.586490900157697,41.6176,42.7015,0.976935
10,pre,3.725,16.010789922915237,41.9817,44.316,1.38156
10,pre,3.73,18.424088156006263,42.3773,45.9726,1.77699
10,pre,3.735,20.829708754642542,42.8105,47.6635,2.15882
10,pre,3.74,23.231777014949003,43.2782,49.3814,2.52287
10,pre,3.745,25.634246345712057,43.7719,51.1188,2.86589
10,pre,3.75,28.04170040929275,44.295,52.8687,3.18483
10,pre,3.755,30.45855098071359,44.8436,54.626,3.47815
10,pre,3.7600000000000002,32.88949631389465,45.415,56.3846,3.7446
10,pre,3.765,35.33980762055113,46.0087,58.1397,3.98408
10,pre,3.77,37.81458422505969,46.6225,59.8866,4.19715
10,pre,3.775,40.31898274757652,47.2502,61.6207,4.38436
10,pre,3.7800000000000002,42.85844628715536,47.8999,63.3398,4.54746
10,pre,3.785,45.4387044217475,48.5599,65.0403,4.6884
10,pre,3.79,48.06520025040671,49.2396,66.72,4.81019
10,pre,3.795,50.743376872186715,49.9297,68.3755,4.91603
10,pre,3.8000000000000003,53.479364935495425,50.6347,70.0071,5.00908
10,pre,3.805,56.278091877370954,51.3513,71.6111,5.09268
10,pre,3.81,59.14528727576462,52.0787,73.1883,5.17182
10,pre,3.815,62.085706680376,52.8225,74.7359,5.24942
10,pre,3.8200000000000003,65.10347538733005,53.5747,76.2554,5.33091
10,pre,3.825,68.2031770589878,54.3429,77.745,5.42022
10,pre,3.83,71.38653056873466,55.1217,79.2039,5.52184
10,pre,3.835,74.65582774775115,55.9132,80.633,5.64031
10,pre,3.84,78.01106859603723,56.7186,82.0318,5.77933
10,pre,3.845,81.45168015579783,57.5355,83.402,5.94381
10,pre,3.85,84.97422468026213,58.3677,84.7409,6.13684
10,pre,3.855,88.57354554927396,59.2134,86.0519,6.36255
10,pre,3.86,92.24219431149662,60.0703,87.3333,6.62383
10,pre,3.865,95.97100364220802,60.9439,88.5856,6.92384
10,pre,3.87,99.74794142771042,61.8283,89.809,7.2649
10,pre,3.875,103.56097555430604,62.7192,91.0035,7.64837
10,pre,3.88,107.39463616152638,63.6264,92.1699,8.07569
10,pre,3.8850000000000002,111.23345338890289,64.5399,93.3058,8.5478
10,pre,3.89,115.06138441817193,65.463,94.4128,9.06436
10,pre,3.895,118.8623864310698,66.3885,95.4874,9.62418
10,pre,3.9,122.62156252492315,67.321,96.5312,10.2269
10,pre,3.9050000000000002,126.32458875485364,68.2538,97.5401,10.8698
10,pre,3.91,129.95943300716357,69.1854,98.5134,11.5507
10,pre,3.915,133.51635499933573,70.116,99.4489,12.2659
10,pre,3.92,136.98561444885289,71.0403,100.344,13.012
10,pre,3.9250000000000003,140.3614817777637,71.9554,101.197,13.7843
10,pre,3.93,143.6405192392974,72.8604,102.004,14.5787
10,pre,3.935,146.82043500227346,73.7481,102.763,15.3901
10,pre,3.94,149.90008315110163,74.6209,103.47,16.2131
10,pre,3.9450000000000003,152.88003664357706,75.4745,104.123,17.0426
10,pre,3.95,155.76201435308508,76.3064,104.719,17.873
10,pre,3.955,158.54945402639655,77.1111,105.255,18.7
10,pre,3.96,161.2440745368968,77.8875,105.728,19.5176
10,pre,3.9650000000000003,163.85103250474205,78.6385,106.136,20.3217
10,pre,3.97,166.37376567670307,79.3511,106.477,21.1074
10,pre,3.975,168.81571179955063,80.0359,106.751,21.8712
10,pre,3.98,171.18088157785067,80.6804,106.954,22.6094
10,pre,3.985,173.47443163175936,81.2864,107.085,23.3181
10,pre,3.99,175.69922675025234,81.8571,107.144,23.9952
10,pre,3.995,177.85927763789553,82.3897,107.132,24.6379
10,pre,4.0,179.95974091484516,82.8755,107.044,25.2444
10,pre,4.005,-177.9962145509318,83.3221,106.883,25.8132
10,pre,4.01,-176.00461325505705,83.7273,106.65,26.344
10,pre,4.015,-174.06056745617818,84.0884,106.342,26.8345
10,pre,4.0200000000000005,-172.16006644972924,84.4069,105.962,27.2853
10,pre,4.025,-170.29795361555406,84.6807,105.509,27.6963
10,pre,4.03,-168.4696452912916,84.9095,104.983,28.0672
10,pre,4.035,-166.66998485678567,85.0961,104.386,28.3991
10,pre,4.04,-164.89438864967525,85.2346,103.717,28.6925
10,pre,4.045,-163.13598117641877,85.3312,102.981,28.9485
10,pre,4.05,-161.39017877465517,85.3762,102.173,29.1686
10,pre,4.055,-159.6512518664331,85.3808,101.3,29.3539
10,pre,4.0600000000000005,-157.9128979160062,85.3355,100.359,29.5069
10,pre,4.065,-156.17053326101336,85.2454,99.3558,29.6285
10,pre,4.07,-154.41785536570816,85.1053,98.2888,29.7219
10,pre,4.075,-152.65028056772957,84.9168,97.1637,29.7889
10,pre,4.08,-150.86322520471654,84.6781,95.982,29.8307
10,pre,4.085,-149.052105614308,84.3914,94.7466,29.8507
10,pre,4.09,-147.21291109193808,84.0513,93.4622,29.85
10,pre,4.095,-145.34277684863105,83.6618,92.1311,29.8301
10,pre,4.1,-143.43883809541134,83.2182,90.7576,29.7926
10,pre,4.105,-141.49994891668865,82.7206,89.3457,29.7373
10,pre,4.11,-139.52439043907756,82.174,87.9014,29.6651
10,pre,4.115,-137.5121626625781,81.5741,86.4267,29.5749
10,pre,4.12,-135.4621196716,80.9229,84.9274,29.4658
10,pre,4.125,-133.3759803395287,80.218,83.4063,29.3357
10,pre,4.13,-131.25489058195438,79.4659,81.8668,29.1828
10,pre,4.135,-129.09942335667222,78.665,80.3139,29.004
10,pre,4.14,-126.91187049486274,77.8204,78.7502,28.7965
10,pre,4.1450000000000005,-124.69395086991132,76.9292,77.1788,28.5568
10,pre,4.15,-122.44623743961311,76.0013,75.601,28.281
10,pre,4.155,-120.1710220351486,75.0311,74.0188,27.9666
10,pre,4.16,-117.86945057210808,74.0313,72.4334,27.6103
10,pre,4.165,-115.5426689660818,72.9997,70.8472,27.2092
10,pre,4.17,-113.19067721706978,71.9459,69.2611,26.7613
10,pre,4.175,-110.81462124066226,70.8647,67.674,26.2645
10,pre,4.18,-108.41450103685924,69.7704,66.0878,25.7184
10,pre,4.1850000000000005,-105.99088956345587,68.6619,64.5022,25.1227
10,pre,4.19,-103.54435977824724,67.5451,62.919,24.4775
10,pre,4.195,-101.0749116812334,66.4244,61.3367,23.7842
10,pre,4.2,-98.58426414579972,65.301,59.757,23.0441
