86.001	67.436	-5.410	90.542	4.628	134.403	82.161	25.134	-6.430	80.159	-33.691	-103.353	92.122	15.723	26.016	63.973	-16.795	-93.105
86.064	67.486	-5.706	90.334	5.013	133.948	82.162	25.167	-6.503	80.207	-33.427	-103.247	92.106	15.777	26.005	63.858	-16.757	-93.079
86.131	67.529	-5.980	90.106	5.359	133.478	82.164	25.191	-6.565	80.267	-33.186	-103.154	92.090	15.815	26.006	63.739	-16.733	-93.064
86.197	67.564	-6.244	89.867	5.678	132.999	82.161	25.227	-6.632	80.337	-32.958	-103.059	92.079	15.818	26.015	63.589	-16.738	-93.061
86.248	67.618	-6.482	89.645	5.958	132.511	82.160	25.261	-6.696	80.404	-32.758	-102.979	92.066	15.866	26.008	63.514	-16.712	-93.074
86.305	67.655	-6.702	89.421	6.212	132.014	82.157	25.287	-6.772	80.463	-32.557	-102.939	92.045	15.934	26.007	63.467	-16.696	-93.095
86.362	67.689	-6.907	89.210	6.437	131.524	82.153	25.329	-6.830	80.571	-32.381	-102.972	92.033	15.971	26.006	63.397	-16.693	-93.123
86.407	67.727	-7.085	89.016	6.637	131.018	82.148	25.366	-6.909	80.670	-32.217	-103.027	92.021	15.980	25.990	63.316	-16.701	-93.148
86.449	67.764	-7.250	88.850	6.821	130.530	82.149	25.387	-6.953	80.776	-32.079	-103.158	92.010	15.989	25.971	63.239	-16.694	-93.174
86.494	67.788	-7.413	88.701	6.996	130.068	82.149	25.407	-7.016	80.858	-31.931	-103.272	91.993	16.034	25.973	63.219	-16.716	-93.223
86.538	67.812	-7.549	88.551	7.153	129.597	82.147	25.425	-7.076	80.938	-31.797	-103.369	91.979	16.077	25.963	63.202	-16.719	-93.262
86.572	67.844	-7.681	88.432	7.312	129.134	82.140	25.457	-7.122	81.047	-31.693	-103.467	91.958	16.101	25.984	63.190	-16.750	-93.329
86.606	67.877	-7.792	88.312	7.471	128.663	82.142	25.470	-7.161	81.142	-31.597	-103.568	91.942	16.119	25.973	63.165	-16.756	-93.365
86.638	67.901	-7.888	88.184	7.623	128.205	82.138	25.491	-7.211	81.239	-31.510	-103.659	91.925	16.154	25.962	63.155	-16.765	-93.403
86.674	67.917	-7.976	88.048	7.781	127.753	82.131	25.509	-7.255	81.341	-31.424	-103.769	91.909	16.162	25.964	63.143	-16.775	-93.450
86.708	67.936	-8.046	87.916	7.934	127.318	82.131	25.521	-7.289	81.450	-31.361	-103.898	91.889	16.179	25.970	63.139	-16.788	-93.490
86.735	67.962	-8.108	87.794	8.077	126.905	82.123	25.537	-7.326	81.557	-31.300	-104.006	91.880	16.183	25.954	63.122	-16.790	-93.504
86.753	67.987	-8.171	87.681	8.208	126.533	82.115	25.560	-7.357	81.674	-31.247	-104.109	91.858	16.233	25.955	63.160	-16.794	-93.532
86.781	68.002	-8.213	87.561	8.321	126.170	82.106	25.574	-7.398	81.767	-31.191	-104.175	91.842	16.233	25.952	63.158	-16.793	-93.547
86.801	68.024	-8.249	87.458	8.406	125.828	82.105	25.567	-7.416	81.841	-31.158	-104.269	91.825	16.249	25.933	63.163	-16.783	-93.541
86.821	68.045	-8.291	87.365	8.474	125.518	82.098	25.581	-7.446	81.940	-31.131	-104.340	91.809	16.265	25.936	63.188	-16.788	-93.557
86.846	68.057	-8.314	87.274	8.505	125.211	82.087	25.607	-7.473	82.054	-31.126	-104.414	91.788	16.278	25.956	63.211	-16.800	-93.583
86.859	68.076	-8.325	87.205	8.511	124.908	82.075	25.629	-7.473	82.192	-31.126	-104.522	91.770	16.294	25.958	63.239	-16.794	-93.597
86.871	68.098	-8.346	87.148	8.493	124.626	82.069	25.620	-7.501	82.264	-31.108	-104.588	91.758	16.296	25.936	63.255	-16.781	-93.580
86.882	68.120	-8.349	87.098	8.450	124.351	82.058	25.629	-7.519	82.374	-31.105	-104.681	91.737	16.297	25.951	63.276	-16.783	-93.588
86.884	68.147	-8.345	87.062	8.393	124.084	82.050	25.634	-7.528	82.481	-31.095	-104.790	91.724	16.302	25.943	63.302	-16.770	-93.573
86.892	68.166	-8.339	87.021	8.324	123.828	82.036	25.659	-7.544	82.619	-31.077	-104.897	91.708	16.307	25.947	63.328	-16.762	-93.563
86.896	68.175	-8.336	86.982	8.251	123.594	82.022	25.678	-7.564	82.733	-31.050	-105.005	91.687	16.321	25.960	63.379	-16.756	-93.565
86.892	68.201	-8.319	86.969	8.166	123.358	82.009	25.699	-7.577	82.855	-31.028	-105.119	91.670	16.346	25.957	63.451	-16.733	-93.542
86.888	68.219	-8.301	86.963	8.065	123.136	81.998	25.710	-7.583	82.970	-30.993	-105.244	91.650	16.332	25.967	63.488	-16.723	-93.539
86.878	68.242	-8.288	86.972	7.972	122.931	81.983	25.721	-7.599	83.080	-30.950	-105.352	91.635	16.342	25.961	63.554	-16.713	-93.530
86.863	68.270	-8.273	87.000	7.870	122.742	81.969	25.740	-7.609	83.188	-30.898	-105.446	91.626	16.337	25.947	63.588	-16.689	-93.507
86.852	68.288	-8.249	87.019	7.759	122.559	81.958	25.748	-7.611	83.289	-30.853	-105.546	91.616	16.322	25.959	63.613	-16.695	-93.524
86.836	68.315	-8.210	87.056	7.648	122.396	81.948	25.760	-7.630	83.378	-30.790	-105.609	91.602	16.325	25.951	63.668	-16.673	-93.518
86.806	68.350	-8.187	87.124	7.562	122.279	81.935	25.775	-7.635	83.480	-30.727	-105.683	91.592	16.332	25.948	63.725	-16.672	-93.520
86.784	68.378	-8.156	87.185	7.477	122.183	81.927	25.782	-7.648	83.569	-30.655	-105.737	91.576	16.328	25.957	63.768	-16.683	-93.540
86.757	68.408	-8.121	87.269	7.395	122.120	81.918	25.791	-7.663	83.650	-30.586	-105.774	91.570	16.326	25.952	63.800	-16.673	-93.533
86.731	68.438	-8.090	87.366	7.324	122.093	81.906	25.796	-7.672	83.717	-30.521	-105.805	91.561	16.323	25.945	63.848	-16.662	-93.538
86.693	68.476	-8.055	87.482	7.257	122.094	81.896	25.801	-7.689	83.777	-30.460	-105.829	91.548	16.318	25.946	63.882	-16.667	-93.559
86.663	68.499	-8.035	87.594	7.212	122.126	81.881	25.816	-7.715	83.835	-30.400	-105.838	91.537	16.322	25.945	63.938	-16.672	-93.569
86.635	68.518	-7.995	87.709	7.158	122.157	81.875	25.822	-7.725	83.896	-30.355	-105.878	91.529	16.320	25.949	63.983	-16.676	-93.588
86.604	68.535	-7.968	87.831	7.123	122.209	81.864	25.823	-7.753	83.937	-30.293	-105.894	91.530	16.310	25.931	63.994	-16.661	-93.565
86.561	68.561	-7.943	87.970	7.099	122.257	81.854	25.839	-7.747	84.012	-30.264	-105.955	91.522	16.319	25.936	64.052	-16.671	-93.580
86.516	68.583	-7.921	88.127	7.077	122.318	81.849	25.839	-7.769	84.056	-30.221	-105.982	91.514	16.314	25.954	64.085	-16.690	-93.598
86.469	68.607	-7.909	88.304	7.066	122.378	81.845	25.841	-7.784	84.096	-30.185	-106.028	91.512	16.314	25.935	64.112	-16.671	-93.567
86.415	68.631	-7.890	88.506	7.053	122.427	81.841	25.845	-7.797	84.131	-30.151	-106.086	91.505	16.304	25.949	64.130	-16.703	-93.591
86.345	68.666	-7.877	88.724	7.044	122.481	81.827	25.870	-7.814	84.195	-30.120	-106.139	91.503	16.306	25.940	64.157	-16.696	-93.579
86.288	68.683	-7.861	88.918	7.037	122.522	81.831	25.861	-7.825	84.217	-30.086	-106.209	91.501	16.304	25.940	64.175	-16.705	-93.571
86.223	68.697	-7.872	89.129	7.047	122.587	81.828	25.871	-7.827	84.266	-30.062	-106.290	91.500	16.300	25.937	64.197	-16.704	-93.565
86.153	68.708	-7.876	89.356	7.052	122.645	81.825	25.877	-7.846	84.286	-30.027	-106.344	91.500	16.291	25.939	64.202	-16.718	-93.563
86.078	68.732	-7.874	89.614	7.047	122.710	81.822	25.889	-7.847	84.331	-30.000	-106.420	91.495	16.295	25.941	64.243	-16.724	-93.558
86.009	68.737	-7.887	89.872	7.058	122.780	81.817	25.900	-7.871	84.340	-29.953	-106.439	91.499	16.281	25.936	64.228	-16.736	-93.532
85.931	68.748	-7.894	90.158	7.056	122.860	81.816	25.906	-7.864	84.378	-29.925	-106.496	91.498	16.287	25.933	64.261	-16.734	-93.532
85.850	68.764	-7.895	90.470	7.050	122.949	81.811	25.917	-7.878	84.395	-29.873	-106.498	91.496	16.286	25.934	64.276	-16.754	-93.531
85.774	68.767	-7.908	90.788	7.045	123.065	81.809	25.920	-7.877	84.413	-29.826	-106.509	91.497	16.280	25.933	64.284	-16.765	-93.518
85.697	68.770	-7.929	91.128	7.047	123.213	81.801	25.927	-7.891	84.423	-29.776	-106.467	91.497	16.274	25.938	64.298	-16.789	-93.522
85.626	68.763	-7.948	91.452	7.034	123.384	81.797	25.933	-7.892	84.444	-29.736	-106.427	91.502	16.271	25.930	64.306	-16.784	-93.491
85.549	68.760	-7.956	91.785	7.020	123.589	81.793	25.921	-7.895	84.439	-29.685	-106.370	91.504	16.270	25.927	64.320	-16.790	-93.477
85.476	68.754	-7.969	92.117	7.010	123.763	81.790	25.915	-7.895	84.447	-29.642	-106.328	91.509	16.269	25.918	64.334	-16.799	-93.461
85.399	68.737	-8.003	92.475	7.052	124.189	81.780	25.921	-7.881	84.510	-29.568	-106.254	91.510	16.273	25.928	64.394	-16.825	-93.460
85.362	68.706	-8.012	92.708	7.075	124.482	81.777	25.907	-7.895	84.506	-29.497	-106.140	91.514	16.260	25.933	64.389	-16.853	-93.441
85.299	68.688	-8.042	93.000	7.128	124.850	81.765	25.912	-7.896	84.565	-29.440	-106.041	91.517	16.253	25.938	64.411	-16.868	-93.429
85.233	68.679	-8.075	93.303	7.201	125.249	81.758	25.906	-7.894	84.582	-29.398	-105.945	91.525	16.226	25.926	64.405	-16.868	-93.393
85.178	68.652	-8.113	93.583	7.292	125.675	81.751	25.903	-7.886	84.612	-29.367	-105.852	91.528	16.220	25.937	64.449	-16.883	-93.400
85.118	68.628	-8.147	93.865	7.396	126.114	81.745	25.894	-7.886	84.612	-29.337	-105.752	91.541	16.192	25.924	64.449	-16.886	-93.359
85.066	68.592	-8.182	94.123	7.528	126.546	81.739	25.887	-7.880	84.618	-29.325	-105.672	91.546	16.175	25.930	64.476	-16.902	-93.350
85.003	68.562	-8.244	94.383	7.688	126.999	81.734	25.867	-7.870	84.597	-29.324	-105.598	91.553	16.167	25.934	64.517	-16.912	-93.343
84.955	68.517	-8.289	94.615	7.850	127.421	81.727	25.860	-7.859	84.604	-29.336	-105.529	91.560	16.155	25.917	64.538	-16.895	-93.315
84.906	68.466	-8.349	94.825	8.026	127.837	81.721	25.850	-7.847	84.596	-29.364	-105.462	91.570	16.128	25.917	64.554	-16.899	-93.303
84.843	68.424	-8.414	95.043	8.211	128.244	81.715	25.834	-7.828	84.583	-29.396	-105.414	91.579	16.125	25.915	64.598	-16.894	-93.296
84.794	68.369	-8.484	95.226	8.420	128.636	81.712	25.815	-7.811	84.570	-29.437	-105.368	91.580	16.107	25.924	64.626	-16.899	-93.303
84.742	68.307	-8.542	95.398	8.629	129.007	81.710	25.783	-7.796	84.543	-29.480	-105.318	91.588	16.100	25.913	64.659	-16.887	-93.278
84.690	68.247	-8.612	95.565	8.836	129.387	81.707	25.770	-7.766	84.550	-29.543	-105.294	91.600	16.056	25.911	64.662	-16.901	-93.264
84.633	68.188	-8.674	95.744	9.043	129.767	81.704	25.744	-7.734	84.551	-29.615	-105.262	91.608	16.051	25.913	64.714	-16.913	-93.241
84.586	68.114	-8.730	95.912	9.242	130.153	81.702	25.715	-7.705	84.544	-29.695	-105.207	91.615	16.042	25.917	64.763	-16.918	-93.234
84.541	68.038	-8.794	96.085	9.444	130.575	81.699	25.688	-7.668	84.558	-29.783	-105.151	91.621	16.037	25.921	64.809	-16.929	-93.220
84.498	67.956	-8.847	96.262	9.630	131.026	81.696	25.649	-7.630	84.555	-29.869	-105.074	91.634	16.012	25.905	64.837	-16.944	-93.197
84.454	67.877	-8.892	96.457	9.804	131.514	81.688	25.624	-7.586	84.572	-29.941	-104.980	91.647	15.986	25.901	64.876	-16.963	-93.188
84.415	67.791	-8.928	96.654	9.975	132.019	81.685	25.579	-7.546	84.566	-30.017	-104.866	91.650	15.988	25.901	64.953	-16.981	-93.198
84.376	67.701	-8.970	96.866	10.152	132.555	81.680	25.538	-7.496	84.575	-30.091	-104.742	91.661	15.964	25.899	64.982	-17.004	-93.204
84.328	67.622	-9.011	97.108	10.321	133.107	81.676	25.483	-7.455	84.556	-30.158	-104.597	91.677	15.934	25.897	65.008	-17.032	-93.221
84.296	67.520	-9.035	97.339	10.474	133.662	81.669	25.436	-7.397	84.560	-30.240	-104.457	91.688	15.918	25.895	65.068	-17.047	-93.250
84.264	67.416	-9.057	97.581	10.610	134.224	81.660	25.397	-7.350	84.574	-30.321	-104.289	91.698	15.899	25.888	65.106	-17.061	-93.276
84.233	67.310	-9.075	97.836	10.723	134.787	81.660	25.323	-7.311	84.551	-30.391	-104.110	91.710	15.873	25.887	65.153	-17.081	-93.309
84.211	67.185	-9.082	98.091	10.820	135.347	81.647	25.291	-7.250	84.604	-30.492	-103.946	91.716	15.874	25.888	65.228	-17.095	-93.349
84.184	67.064	-9.081	98.369	10.893	135.884	81.645	25.224	-7.192	84.603	-30.589	-103.777	91.735	15.842	25.874	65.261	-17.096	-93.360
84.155	66.940	-9.077	98.664	10.949	136.414	81.638	25.172	-7.134	84.637	-30.711	-103.616	91.742	15.825	25.874	65.319	-17.100	-93.395
84.119	66.815	-9.065	98.979	10.989	136.929	81.630	25.108	-7.070	84.652	-30.859	-103.458	91.748	15.808	25.880	65.397	-17.105	-93.427
84.094	66.677	-9.039	99.295	10.996	137.436	81.625	25.034	-7.007	84.665	-31.010	-103.302	91.758	15.767	25.880	65.442	-17.117	-93.441
84.071	66.521	-9.019	99.627	10.991	137.968	81.619	24.965	-6.950	84.681	-31.178	-103.138	91.763	15.745	25.872	65.529	-17.098	-93.449
84.056	66.353	-8.974	99.966	10.938	138.494	81.618	24.887	-6.868	84.710	-31.377	-103.019	91.780	15.695	25.870	65.577	-17.087	-93.444
84.027	66.190	-8.914	100.350	10.839	139.036	81.612	24.802	-6.820	84.726	-31.573	-102.868	91.780	15.678	25.863	65.688	-17.065	-93.447
84.002	66.013	-8.851	100.771	10.692	139.614	81.612	24.722	-6.741	84.776	-31.813	-102.764	91.787	15.648	25.856	65.785	-17.047	-93.432
83.971	65.829	-8.767	101.246	10.482	140.200	81.612	24.625	-6.657	84.819	-32.068	-102.670	91.791	15.615	25.863	65.915	-17.040	-93.451
83.938	65.632	-8.672	101.776	10.207	140.789	81.611	24.534	-6.578	84.876	-32.347	-102.565	91.798	15.578	25.868	66.033	-17.019	-93.469
83.903	65.424	-8.555	102.355	9.844	141.364	81.617	24.431	-6.501	84.913	-32.655	-102.450	91.804	15.545	25.862	66.158	-16.983	-93.478
83.868	65.195	-8.429	102.966	9.403	141.910	81.620	24.332	-6.417	84.955	-33.014	-102.348	91.810	15.511	25.864	66.287	-16.952	-93.500
83.832	64.947	-8.285	103.601	8.882	142.415	81.628	24.211	-6.327	84.955	-33.393	-102.257	91.810	15.484	25.866	66.431	-16.929	-93.537
83.791	64.692	-8.114	104.261	8.278	142.880	81.635	24.104	-6.234	84.975	-33.825	-102.194	91.814	15.459	25.851	66.573	-16.881	-93.565
83.750	64.428	-7.921	104.923	7.626	143.306	81.644	23.998	-6.147	84.976	-34.280	-102.139	91.814	15.451	25.845	66.736	-16.839	-93.597
83.704	64.158	-7.721	105.585	6.945	143.718	81.658	23.874	-6.044	84.962	-34.776	-102.128	91.815	15.400	25.853	66.836	-16.817	-93.626
83.663	63.880	-7.503	106.231	6.251	144.127	81.673	23.753	-5.937	84.940	-35.284	-102.129	91.811	15.380	25.850	66.978	-16.789	-93.646
83.613	63.604	-7.266	106.862	5.541	144.534	81.687	23.633	-5.818	84.918	-35.827	-102.152	91.814	15.346	25.834	67.092	-16.762	-93.639
83.559	63.333	-6.997	107.470	4.805	144.930	81.707	23.504	-5.706	84.869	-36.369	-102.170	91.812	15.332	25.841	67.242	-16.745	-93.645
83.490	63.075	-6.729	108.066	4.064	145.351	81.730	23.366	-5.585	84.795	-36.912	-102.186	91.810	15.282	25.862	67.355	-16.745	-93.654
83.426	62.805	-6.431	108.627	3.302	145.772	81.760	23.216	-5.444	84.713	-37.447	-102.216	91.809	15.267	25.852	67.498	-16.729	-93.613
83.350	62.546	-6.114	109.186	2.494	146.214	81.790	23.075	-5.307	84.622	-37.971	-102.190	91.801	15.261	25.848	67.640	-16.733	-93.580
83.265	62.288	-5.769	109.746	1.647	146.683	81.826	22.927	-5.151	84.556	-38.474	-102.145	91.804	15.219	25.838	67.734	-16.741	-93.525
83.176	62.035	-5.403	110.310	0.745	147.179	81.868	22.767	-5.007	84.440	-38.947	-101.991	91.801	15.194	25.844	67.855	-16.753	-93.499
83.077	61.787	-5.020	110.887	-0.184	147.684	81.910	22.613	-4.838	84.355	-39.398	-101.791	91.801	15.183	25.843	67.989	-16.780	-93.461
82.980	61.530	-4.625	111.449	-1.132	148.180	81.952	22.460	-4.684	84.249	-39.822	-101.458	91.794	15.174	25.859	68.133	-16.793	-93.460
82.884	61.265	-4.213	111.996	-2.082	148.607	82.002	22.286	-4.502	84.140	-40.233	-101.047	91.796	15.158	25.838	68.259	-16.812	-93.414
82.775	61.009	-3.780	112.554	-3.013	148.926	82.046	22.106	-4.336	84.009	-40.612	-100.504	91.795	15.128	25.827	68.364	-16.834	-93.401
82.673	60.738	-3.328	113.093	-3.926	149.123	82.089	21.936	-4.157	83.925	-40.973	-99.887	91.797	15.104	25.838	68.495	-16.867	-93.425
82.565	60.466	-2.881	113.635	-4.797	149.203	82.122	21.764	-3.984	83.850	-41.313	-99.198	91.795	15.093	25.832	68.619	-16.875	-93.439
82.457	60.188	-2.413	114.176	-5.647	149.152	82.150	21.593	-3.812	83.799	-41.651	-98.451	91.795	15.069	25.831	68.740	-16.891	-93.479
82.352	59.899	-1.925	114.709	-6.471	148.975	82.175	21.402	-3.635	83.753	-41.999	-97.668	91.800	15.018	25.826	68.839	-16.892	-93.526
82.251	59.603	-1.416	115.231	-7.272	148.673	82.189	21.208	-3.451	83.762	-42.367	-96.865	91.802	15.004	25.817	68.970	-16.873	-93.581
82.149	59.301	-0.893	115.728	-8.036	148.230	82.196	21.007	-3.272	83.796	-42.767	-96.055	91.803	14.963	25.831	69.072	-16.871	-93.672
82.058	58.988	-0.364	116.162	-8.752	147.696	82.192	20.795	-3.106	83.860	-43.196	-95.254	91.797	14.967	25.825	69.229	-16.825	-93.739
81.979	58.662	0.171	116.513	-9.420	147.126	82.184	20.576	-2.923	83.995	-43.692	-94.510	91.798	14.925	25.842	69.327	-16.802	-93.822
81.913	58.335	0.734	116.771	-10.041	146.543	82.166	20.359	-2.745	84.165	-44.243	-93.790	91.794	14.905	25.833	69.446	-16.741	-93.873
81.854	58.011	1.318	116.910	-10.614	145.929	82.140	20.127	-2.566	84.361	-44.867	-93.120	91.791	14.877	25.825	69.545	-16.679	-93.912
81.821	57.685	1.910	116.732	-11.145	145.352	82.112	19.888	-2.380	84.581	-45.557	-92.510	91.789	14.844	25.829	69.646	-16.606	-93.960
81.807	57.359	2.522	116.430	-11.759	144.627	82.076	19.654	-2.204	84.822	-46.315	-91.949	91.783	14.812	25.844	69.745	-16.541	-94.001
81.785	57.035	3.190	116.215	-12.745	143.781	82.037	19.408	-2.028	85.070	-47.153	-91.468	91.780	14.787	25.847	69.840	-16.482	-93.999
81.742	56.716	3.915	116.384	-13.824	143.170	81.997	19.149	-1.844	85.347	-48.066	-91.089	91.774	14.727	25.869	69.909	-16.429	-94.021
81.772	56.382	4.666	116.151	-14.255	143.103	81.955	18.896	-1.679	85.640	-49.025	-90.794	91.774	14.706	25.861	70.015	-16.380	-93.980
81.842	56.079	5.436	115.384	-14.162	143.804	81.908	18.653	-1.502	86.000	-50.057	-90.657	91.773	14.679	25.857	70.123	-16.336	-93.944
81.869	55.810	6.132	114.558	-14.083	144.039	81.867	18.392	-1.341	86.343	-51.132	-90.603	91.769	14.642	25.857	70.238	-16.299	-93.913
81.849	55.533	6.795	113.837	-14.048	143.541	81.832	18.124	-1.169	86.725	-52.258	-90.685	91.760	14.625	25.871	70.379	-16.281	-93.896
81.803	55.249	7.485	113.271	-14.072	142.548	81.791	17.873	-0.992	87.172	-53.427	-90.858	91.764	14.601	25.862	70.499	-16.238	-93.868
81.753	54.958	8.208	112.911	-14.107	141.434	81.756	17.613	-0.844	87.578	-54.589	-91.060	91.760	14.577	25.864	70.638	-16.212	-93.865
81.696	54.657	8.960	112.767	-14.224	140.187	81.724	17.370	-0.672	88.063	-55.758	-91.407	91.757	14.552	25.856	70.777	-16.178	-93.857
81.640	54.330	9.734	112.832	-14.496	138.716	81.692	17.123	-0.505	88.581	-56.927	-91.835	91.755	14.523	25.855	70.907	-16.163	-93.874
81.576	53.987	10.540	113.108	-14.915	137.215	81.668	16.883	-0.347	89.126	-58.054	-92.261	91.749	14.519	25.853	71.059	-16.152	-93.894
81.513	53.619	11.374	113.507	-15.468	135.724	81.641	16.658	-0.179	89.760	-59.149	-92.755	91.752	14.483	25.845	71.172	-16.131	-93.911
81.446	53.224	12.227	113.943	-16.137	134.249	81.621	16.429	-0.040	90.364	-60.192	-93.259	91.753	14.458	25.836	71.297	-16.103	-93.930
81.372	52.818	13.111	114.357	-16.902	132.848	81.598	16.238	0.104	91.097	-61.206	-93.907	91.745	14.422	25.857	71.418	-16.111	-93.996
81.301	52.384	14.025	114.714	-17.725	131.582	81.584	16.032	0.248	91.840	-62.158	-94.661	91.739	14.395	25.849	71.534	-16.091	-94.022
81.220	51.952	14.965	115.070	-18.594	130.447	81.576	15.848	0.372	92.581	-63.049	-95.440	91.743	14.380	25.833	71.658	-16.074	-94.038
81.131	51.509	15.926	115.423	-19.512	129.443	81.570	15.675	0.504	93.319	-63.899	-96.274	91.741	14.344	25.832	71.761	-16.071	-94.071
81.039	51.048	16.914	115.763	-20.470	128.547	81.572	15.508	0.621	93.965	-64.693	-97.099	91.739	14.322	25.829	71.869	-16.048	-94.094
80.947	50.569	17.912	116.082	-21.460	127.757	81.575	15.363	0.733	94.490	-65.474	-97.845	91.736	14.314	25.831	71.992	-16.028	-94.135
80.845	50.068	18.934	116.371	-22.481	127.012	81.587	15.196	0.857	94.866	-66.233	-98.574	91.728	14.311	25.842	72.125	-16.017	-94.191
80.737	49.547	19.965	116.617	-23.554	126.302	81.603	15.048	0.977	95.106	-66.980	-99.213	91.732	14.261	25.830	72.172	-16.010	-94.188
80.623	49.003	21.013	116.811	-24.684	125.605	81.624	14.895	1.083	95.157	-67.714	-99.713	91.724	14.264	25.849	72.292	-15.996	-94.229
80.508	48.433	22.062	116.934	-25.886	124.950	81.648	14.745	1.204	95.175	-68.451	-100.155	91.727	14.261	25.839	72.369	-15.978	-94.227
80.383	47.842	23.138	117.022	-27.175	124.310	81.678	14.595	1.312	95.065	-69.187	-100.405	91.728	14.242	25.841	72.440	-15.961	-94.234
80.264	47.217	24.211	117.053	-28.554	123.728	81.706	14.441	1.422	94.960	-69.917	-100.619	91.728	14.232	25.848	72.506	-15.953	-94.240
80.140	46.571	25.296	117.068	-30.019	123.189	81.735	14.282	1.536	94.850	-70.648	-100.756	91.729	14.220	25.840	72.556	-15.939	-94.222
80.017	45.890	26.390	117.090	-31.570	122.664	81.761	14.132	1.631	94.746	-71.368	-100.820	91.727	14.223	25.853	72.633	-15.928	-94.243
79.895	45.181	27.485	117.154	-33.191	122.138	81.781	13.987	1.743	94.809	-72.091	-100.998	91.730	14.230	25.865	72.681	-15.920	-94.250
79.777	44.426	28.583	117.297	-34.872	121.560	81.798	13.844	1.839	94.901	-72.804	-101.171	91.734	14.241	25.855	72.714	-15.909	-94.217
79.659	43.637	29.678	117.572	-36.599	120.879	81.811	13.694	1.935	95.075	-73.510	-101.416	91.742	14.230	25.855	72.704	-15.927	-94.216
79.538	42.811	30.769	118.029	-38.356	120.049	81.817	13.558	2.022	95.328	-74.220	-101.706	91.745	14.242	25.865	72.730	-15.928	-94.235
79.412	41.952	31.850	118.728	-40.135	119.015	81.819	13.410	2.117	95.722	-74.934	-102.150	91.752	14.243	25.871	72.697	-15.940	-94.237
79.296	41.034	32.920	119.677	-41.930	117.731	81.813	13.262	2.198	96.195	-75.674	-102.670	91.762	14.258	25.868	72.671	-15.942	-94.224
79.175	40.082	33.968	120.917	-43.705	116.176	81.801	13.125	2.291	96.899	-76.426	-103.405	91.769	14.271	25.878	72.641	-15.957	-94.239
79.056	39.082	34.996	122.447	-45.455	114.326	81.792	12.962	2.366	97.622	-77.196	-104.168	91.780	14.278	25.883	72.572	-15.970	-94.238
78.940	38.039	35.994	124.247	-47.165	112.189	81.773	12.803	2.446	98.510	-77.975	-105.050	91.793	14.310	25.892	72.523	-15.990	-94.244
78.820	36.965	36.974	126.333	-48.814	109.761	81.751	12.645	2.524	99.529	-78.771	-106.002	91.812	14.327	25.887	72.444	-16.005	-94.234
78.704	35.850	37.921	128.652	-50.397	107.082	81.730	12.484	2.617	100.770	-79.548	-107.091	91.827	14.385	25.894	72.395	-16.010	-94.243
78.590	34.697	38.835	131.190	-51.916	104.159	81.708	12.305	2.695	101.945	-80.327	-108.032	91.849	14.398	25.902	72.261	-16.031	-94.266
